filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0211_4CH_ES_gt_3.png,94.1692,96.9970,88.8702,96.9970
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_1.png,92.8601,96.2979,82.6015,96.2979
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_3.png,92.7849,96.2574,84.3384,96.2574
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_1.png,94.9020,97.3843,81.2222,97.3843
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0225_2CH_ED_gt_1.png,95.3397,97.6143,77.9642,97.6143
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0323_2CH_ED_gt_1.png,95.2877,97.5870,82.9568,97.5870
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0178_4CH_ED_gt_3.png,93.1514,96.4543,84.8971,96.4543
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0034_4CH_ED_gt_1.png,95.0457,97.4600,79.3975,97.4600
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_2.png,91.1236,95.3557,80.5454,95.3557
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_2.png,81.6141,89.8764,62.8312,89.8764
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0197_2CH_ES_gt_2.png,91.8480,95.7508,69.7684,95.7508
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_1.png,95.8593,97.8859,69.3401,97.8859
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0111_2CH_ES_gt_3.png,71.6336,83.4727,74.9855,83.4727
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_1.png,94.2707,97.0509,85.2361,97.0509
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0226_2CH_ES_gt_3.png,89.0716,94.2200,82.6929,94.2200
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_2.png,93.0681,96.4096,79.8746,96.4096
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0226_4CH_ED_gt_1.png,87.6152,93.3988,76.3316,93.3988
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0123_4CH_ED_gt_2.png,86.4257,92.7186,80.6085,92.7186
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0086_2CH_ED_gt_3.png,93.7594,96.7792,84.0061,96.7792
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0269_4CH_ES_gt_2.png,94.0789,96.9491,73.9865,96.9491
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0400_4CH_ED_gt_3.png,44.7418,61.8229,57.9076,61.8229
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0387_4CH_ES_gt_2.png,90.5805,95.0574,77.2183,95.0574
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0046_4CH_ED_gt_1.png,95.3313,97.6098,80.6439,97.6098
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_2.png,62.9086,77.2318,61.0711,77.2318
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0071_4CH_ES_gt_2.png,76.8999,86.9417,75.1055,86.9417
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0198_2CH_ED_gt_3.png,90.6831,95.1139,89.2660,95.1139
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0392_4CH_ES_gt_1.png,89.1304,94.2529,85.8649,94.2529
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0187_4CH_ES_gt_1.png,84.3945,91.5369,77.7733,91.5369
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_1.png,95.9978,97.9581,77.1629,97.9581
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0392_2CH_ED_gt_3.png,84.6719,91.6998,83.4838,91.6998
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0178_2CH_ED_gt_1.png,95.4758,97.6855,83.9513,97.6855
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0225_4CH_ED_gt_3.png,92.7347,96.2304,84.1018,96.2304
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0269_4CH_ED_gt_1.png,95.9758,97.9466,78.6226,97.9466
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0211_2CH_ES_gt_1.png,94.8013,97.3313,76.3277,97.3313
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_1.png,94.5188,97.1822,77.8872,97.1822
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0241_2CH_ED_gt_2.png,94.1795,97.0025,66.2079,97.0025
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0269_2CH_ED_gt_3.png,93.3731,96.5730,85.1937,96.5730
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0216_4CH_ES_gt_1.png,93.6601,96.7263,87.4079,96.7263
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_3.png,89.6655,94.5512,86.8398,94.5512
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0208_2CH_ED_gt_2.png,92.3694,96.0334,64.7549,96.0334
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_3.png,51.0638,67.6056,63.4378,67.6056
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0034_4CH_ES_gt_1.png,93.5892,96.6885,85.7668,96.6885
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0323_4CH_ED_gt_1.png,96.1661,98.0456,81.4088,98.0456
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_3.png,55.5244,71.4028,57.7877,71.4028
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0318_4CH_ES_gt_2.png,62.1977,76.6936,48.5856,76.6936
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0310_2CH_ES_gt_3.png,93.6744,96.7339,85.6724,96.7339
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0324_2CH_ES_gt_3.png,84.6691,91.6982,83.4318,91.6982
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0392_2CH_ED_gt_1.png,88.2170,93.7397,77.3596,93.7397
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_3.png,89.6359,94.5347,90.1072,94.5347
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_3.png,96.1674,98.0463,83.8735,98.0463
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0178_4CH_ES_gt_2.png,91.9568,95.8099,77.1072,95.8099
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0225_2CH_ED_gt_2.png,90.4198,94.9689,77.6454,94.9689
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0089_2CH_ED_gt_2.png,78.0931,87.6992,65.5280,87.6992
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0225_4CH_ED_gt_1.png,96.2127,98.0698,78.0582,98.0698
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_3.png,95.3953,97.6434,87.7385,97.6434
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0187_4CH_ES_gt_2.png,67.4150,80.5364,64.7803,80.5364
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0354_2CH_ED_gt_2.png,88.1815,93.7197,66.6685,93.7197
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0197_4CH_ED_gt_2.png,90.1316,94.8097,73.1620,94.8097
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_2.png,79.6328,88.6618,73.1017,88.6618
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0387_2CH_ES_gt_3.png,92.0572,95.8644,86.8400,95.8644
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_2.png,91.8828,95.7697,79.6990,95.7697
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0301_2CH_ES_gt_3.png,93.0733,96.4124,83.2188,96.4124
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0392_4CH_ES_gt_2.png,77.7814,87.5023,71.6585,87.5023
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_2.png,92.2100,95.9471,81.4169,95.9471
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0208_4CH_ES_gt_1.png,95.1015,97.4893,75.2288,97.4893
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0310_2CH_ES_gt_1.png,94.0969,96.9587,85.8396,96.9587
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_2.png,88.9257,94.1383,76.1774,94.1383
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0134_2CH_ES_gt_1.png,92.4491,96.0764,79.2932,96.0764
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0405_2CH_ES_gt_2.png,95.0222,97.4476,74.2336,97.4476
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_3.png,91.3571,95.4834,84.2823,95.4834
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0405_2CH_ES_gt_3.png,90.9808,95.2775,84.0116,95.2775
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_1.png,94.2866,97.0593,87.1150,97.0593
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_2.png,89.6868,94.5631,71.6257,94.5631
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0368_4CH_ED_gt_1.png,94.9835,97.4272,79.1846,97.4272
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_3.png,92.7776,96.2535,91.6302,96.2535
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0034_4CH_ES_gt_2.png,88.6111,93.9617,83.6000,93.9617
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0187_4CH_ES_gt_3.png,73.6851,84.8491,78.1546,84.8491
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0354_2CH_ES_gt_2.png,93.8020,96.8019,70.5730,96.8019
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0208_2CH_ES_gt_3.png,96.7289,98.3373,87.5080,98.3373
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0269_2CH_ED_gt_1.png,94.5378,97.1922,77.5710,97.1922
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0198_4CH_ES_gt_3.png,96.3919,98.1628,87.1273,98.1628
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_2.png,79.8124,88.7730,72.0982,88.7730
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0324_4CH_ED_gt_2.png,82.4279,90.3677,78.0470,90.3677
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0208_4CH_ES_gt_3.png,96.0000,97.9592,88.2441,97.9592
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0241_2CH_ED_gt_3.png,94.3000,97.0664,92.6821,97.0664
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_1.png,93.1821,96.4708,85.7585,96.4708
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_3.png,92.5139,96.1114,91.4496,96.1114
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0449_4CH_ED_gt_3.png,92.2887,95.9897,89.2756,95.9897
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_3.png,92.4496,96.0767,90.6526,96.0767
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0178_4CH_ES_gt_1.png,92.3147,96.0038,86.4759,96.0038
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0208_4CH_ES_gt_2.png,94.9829,97.4269,68.3278,97.4269
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_2.png,91.1965,95.3956,80.1174,95.3956
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0197_2CH_ED_gt_1.png,95.8827,97.8981,75.7397,97.8981
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0208_4CH_ED_gt_3.png,83.5337,91.0282,88.4360,91.0282
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0071_2CH_ES_gt_2.png,60.0971,75.0759,62.2816,75.0759
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_3.png,85.7644,92.3367,85.1864,92.3367
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0046_2CH_ES_gt_3.png,93.9161,96.8626,84.2241,96.8626
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0368_4CH_ES_gt_1.png,95.1557,97.5178,84.0555,97.5178
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_2.png,89.0631,94.2152,82.1792,94.2152
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0354_4CH_ES_gt_2.png,92.8522,96.2936,72.6958,96.2936
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0071_2CH_ES_gt_1.png,86.5604,92.7961,71.4583,92.7961
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_1.png,92.7476,96.2374,86.7549,96.2374
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_1.png,95.4911,97.6936,82.6663,97.6936
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0111_4CH_ED_gt_2.png,79.7811,88.7536,74.1554,88.7536
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0111_2CH_ED_gt_2.png,73.2802,84.5800,69.1697,84.5800
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_3.png,90.4300,94.9745,84.7639,94.9745
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0241_2CH_ES_gt_2.png,92.4068,96.0536,70.3318,96.0536
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0269_4CH_ES_gt_1.png,92.6873,96.2049,83.7180,96.2049
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0324_4CH_ES_gt_1.png,91.2799,95.4412,85.3586,95.4412
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0211_2CH_ES_gt_3.png,91.0837,95.3338,88.9036,95.3338
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0198_4CH_ED_gt_2.png,93.6189,96.7043,75.0194,96.7043
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0387_4CH_ES_gt_3.png,94.9971,97.4344,84.9503,97.4344
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_1.png,95.0602,97.4676,76.6011,97.4676
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_1.png,94.1822,97.0040,81.9532,97.0040
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_1.png,94.4974,97.1709,84.4757,97.1709
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_3.png,82.7262,90.5466,78.9064,90.5466
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0443_4CH_ED_gt_3.png,76.7147,86.8232,80.6519,86.8232
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0042_4CH_ES_gt_2.png,90.3338,94.9214,78.8467,94.9214
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0310_4CH_ED_gt_2.png,91.1334,95.3611,78.2789,95.3611
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0111_4CH_ED_gt_1.png,89.0970,94.2342,77.7671,94.2342
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0071_2CH_ED_gt_1.png,90.3476,94.9290,72.3644,94.9290
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0191_2CH_ED_gt_2.png,94.0262,96.9211,61.2838,96.9211
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0017_4CH_ED_gt_3.png,92.2853,95.9879,87.4223,95.9879
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_3.png,83.6695,91.1088,77.6438,91.1088
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_2.png,92.8941,96.3162,71.3911,96.3162
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0198_4CH_ED_gt_3.png,94.6920,97.2736,89.3490,97.2736
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0324_2CH_ED_gt_1.png,90.5978,95.0670,78.6271,95.0670
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0111_4CH_ED_gt_3.png,56.1120,71.8868,67.6710,71.8868
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0328_2CH_ED_gt_2.png,78.8057,88.1467,65.2815,88.1467
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0443_2CH_ED_gt_2.png,73.3172,84.6047,54.6425,84.6047
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0042_4CH_ED_gt_2.png,89.8782,94.6693,78.2852,94.6693
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_2.png,93.5521,96.6686,81.7948,96.6686
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0089_4CH_ED_gt_1.png,87.1619,93.1406,69.6559,93.1406
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_2.png,84.3678,91.5212,80.4583,91.5212
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0226_4CH_ES_gt_2.png,82.2818,90.2798,78.4722,90.2798
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0269_2CH_ES_gt_3.png,96.3035,98.1169,85.7877,98.1169
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0046_2CH_ES_gt_1.png,94.9864,97.4287,87.6537,97.4287
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0017_2CH_ED_gt_3.png,94.2888,97.0605,88.8891,97.0605
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0086_4CH_ED_gt_3.png,93.0960,96.4246,82.6609,96.4246
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_3.png,91.9762,95.8204,89.8251,95.8204
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0328_4CH_ED_gt_3.png,93.9292,96.8696,87.6702,96.8696
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0034_2CH_ES_gt_1.png,91.6929,95.6665,87.0255,95.6665
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0211_4CH_ES_gt_2.png,93.7797,96.7900,69.1015,96.7900
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_3.png,93.8546,96.8299,82.3052,96.8299
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0211_4CH_ED_gt_3.png,75.2222,85.8592,84.5045,85.8592
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0449_4CH_ES_gt_2.png,93.6521,96.7220,72.4711,96.7220
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0086_4CH_ED_gt_2.png,81.9645,90.0884,80.1690,90.0884
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0301_2CH_ES_gt_2.png,92.9777,96.3611,79.5670,96.3611
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_3.png,93.5127,96.6476,84.3042,96.6476
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0449_4CH_ED_gt_1.png,96.1140,98.0185,73.5510,98.0185
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0178_2CH_ES_gt_2.png,92.0716,95.8721,74.6890,95.8721
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_2.png,77.7985,87.5131,61.9644,87.5131
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_1.png,94.1314,96.9770,86.4689,96.9770
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0324_4CH_ED_gt_1.png,93.4001,96.5874,78.9628,96.5874
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0046_2CH_ES_gt_2.png,92.9828,96.3638,81.6450,96.3638
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0102_4CH_ES_gt_3.png,94.3940,97.1162,79.3748,97.1162
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0368_4CH_ES_gt_3.png,93.1617,96.4598,83.7179,96.4598
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0269_4CH_ED_gt_3.png,91.8033,95.7265,85.5973,95.7265
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0120_4CH_ES_gt_1.png,93.8968,96.8523,89.7261,96.8523
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0042_2CH_ES_gt_1.png,91.0727,95.3278,86.9309,95.3278
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,91.6460,95.6409,80.2265,95.6409
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0324_4CH_ES_gt_3.png,90.4431,94.9817,83.5924,94.9817
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,88.1889,93.7238,83.6106,93.7238
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,93.1986,96.4796,88.0931,96.4796
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0449_4CH_ED_gt_2.png,93.1573,96.4574,71.0070,96.4574
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,96.2437,98.0859,75.5225,98.0859
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,89.5432,94.4832,88.3118,94.4832
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,92.3661,96.0316,86.4802,96.0316
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,71.8014,83.5865,62.4783,83.5865
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,88.3655,93.8234,83.3414,93.8234
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,94.3433,97.0893,82.3871,97.0893
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,95.3716,97.6310,82.9607,97.6310
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,91.6813,95.6601,88.7141,95.6601
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,94.2062,97.0167,80.6952,97.0167
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,93.6098,96.6995,79.0265,96.6995
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,84.9920,91.8872,77.9041,91.8872
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,75.6065,86.1090,79.7181,86.1090
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,94.1176,96.9697,85.0164,96.9697
CRIS.pytorch/exp/camus_80_10_10_p1_fn/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,73.5836,84.7817,73.7274,84.7817
