filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0270_4CH_ES_gt_2.png,78.3881,87.8849,76.7730,87.8849
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0017_4CH_ES_gt_1.png,87.9014,93.5612,85.2755,93.5612
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_1.png,85.6549,92.2732,74.1693,92.2732
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_1.png,91.7368,95.6903,73.9554,95.6903
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0225_2CH_ES_gt_3.png,83.1638,90.8081,75.9024,90.8081
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0211_2CH_ES_gt_2.png,86.5708,92.8021,56.0022,92.8021
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_3.png,80.2681,89.0541,82.7147,89.0541
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_1.png,85.1949,92.0056,78.3092,92.0056
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_3.png,78.7549,88.1149,78.4232,88.1149
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_3.png,91.0215,95.2997,83.3807,95.2997
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_3.png,82.1075,90.1747,82.0479,90.1747
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_1.png,81.7722,89.9722,73.8101,89.9722
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0225_2CH_ED_gt_1.png,88.3585,93.8195,74.1694,93.8195
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0034_4CH_ED_gt_1.png,86.2646,92.6259,74.5634,92.6259
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0178_4CH_ED_gt_3.png,90.8251,95.1920,83.6348,95.1920
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0197_2CH_ES_gt_2.png,69.6873,82.1362,56.1537,82.1362
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_1.png,89.3588,94.3804,79.7503,94.3804
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_2.png,77.3094,87.2028,60.1577,87.2028
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_1.png,81.4163,89.7563,61.2106,89.7563
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_2.png,79.5463,88.6081,73.7979,88.6081
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0111_2CH_ES_gt_3.png,69.0640,81.7016,73.2144,81.7016
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0226_4CH_ED_gt_1.png,87.6404,93.4131,76.3459,93.4131
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_2.png,79.9328,88.8474,72.3124,88.8474
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0086_2CH_ED_gt_3.png,87.4708,93.3167,80.5437,93.3167
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0226_2CH_ES_gt_3.png,86.4614,92.7392,81.2121,92.7392
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_1.png,80.9833,89.4926,77.6779,89.4926
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0123_4CH_ED_gt_2.png,72.5994,84.1247,72.0147,84.1247
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0387_4CH_ES_gt_2.png,68.7347,81.4707,63.6316,81.4707
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0046_4CH_ED_gt_1.png,87.9863,93.6093,76.6434,93.6093
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0400_4CH_ED_gt_3.png,42.9835,60.1237,56.2085,60.1237
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0269_4CH_ES_gt_2.png,68.2160,81.1052,58.1426,81.1052
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_2.png,66.2931,79.7304,63.5697,79.7304
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_3.png,85.8769,92.4019,86.5540,92.4019
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0187_4CH_ES_gt_1.png,90.2410,94.8702,81.1066,94.8702
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_1.png,77.3528,87.2304,78.8424,87.2304
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0071_4CH_ES_gt_2.png,65.1059,78.8656,67.0294,78.8656
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0392_2CH_ED_gt_3.png,81.9642,90.0883,81.8723,90.0883
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0178_2CH_ED_gt_1.png,87.8992,93.5600,79.8258,93.5600
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0211_2CH_ES_gt_1.png,84.9381,91.8557,70.8521,91.8557
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_1.png,77.8387,87.5385,66.7433,87.5385
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0269_4CH_ED_gt_1.png,76.2428,86.5202,67.1962,86.5202
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_1.png,88.6576,93.9878,74.6928,93.9878
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0216_4CH_ES_gt_1.png,88.8975,94.1225,84.8042,94.1225
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0225_4CH_ED_gt_3.png,87.0588,93.0818,80.9531,93.0818
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0241_2CH_ED_gt_2.png,74.7803,85.5707,54.7760,85.5707
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_3.png,84.6113,91.6643,83.9528,91.6643
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0269_2CH_ED_gt_3.png,86.2345,92.6085,81.2292,92.6085
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0034_4CH_ES_gt_1.png,84.2361,91.4437,80.5220,91.4437
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_2.png,81.5740,89.8521,58.5736,89.8521
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_3.png,65.0770,78.8444,74.6766,78.8444
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0323_4CH_ED_gt_1.png,87.6573,93.4227,76.7859,93.4227
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_3.png,73.6612,84.8332,71.2181,84.8332
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0310_2CH_ES_gt_3.png,86.2262,92.6037,81.5423,92.6037
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0318_4CH_ES_gt_2.png,65.2967,79.0055,50.8974,79.0055
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0324_2CH_ES_gt_3.png,76.2320,86.5132,78.2468,86.5132
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0392_2CH_ED_gt_1.png,86.7505,92.9053,76.5252,92.9053
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0225_2CH_ED_gt_2.png,73.0188,84.4056,67.0821,84.4056
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0178_4CH_ES_gt_2.png,50.3143,66.9455,48.2428,66.9455
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0089_2CH_ED_gt_2.png,75.0108,85.7213,63.5501,85.7213
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_3.png,68.6563,81.4156,76.9882,81.4156
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_3.png,75.5998,86.1047,71.9319,86.1047
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0225_4CH_ED_gt_1.png,91.2979,95.4510,75.4394,95.4510
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0354_2CH_ED_gt_2.png,78.3344,87.8512,60.8000,87.8512
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_3.png,77.5973,87.3857,77.4808,87.3857
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0197_4CH_ED_gt_2.png,75.7950,86.2311,64.5834,86.2311
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0187_4CH_ES_gt_2.png,65.4604,79.1251,63.3690,79.1251
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_2.png,73.6350,84.8158,69.2558,84.8158
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_2.png,69.1622,81.7703,67.2400,81.7703
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_2.png,64.8507,78.6781,62.6074,78.6781
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0387_2CH_ES_gt_3.png,70.9074,82.9776,73.9531,82.9776
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0301_2CH_ES_gt_3.png,77.9389,87.6019,74.4083,87.6019
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_2.png,72.7311,84.2131,68.3693,84.2131
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0208_4CH_ES_gt_1.png,83.9077,91.2498,68.9893,91.2498
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0310_2CH_ES_gt_1.png,90.3069,94.9066,83.7875,94.9066
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0405_2CH_ES_gt_3.png,87.2033,93.1643,81.8985,93.1643
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0134_2CH_ES_gt_1.png,81.8079,89.9938,73.2106,89.9938
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_2.png,64.6354,78.5194,60.5585,78.5194
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_1.png,79.3311,88.4744,78.5302,88.4744
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0405_2CH_ES_gt_2.png,72.0872,83.7798,60.5658,83.7798
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_3.png,89.2267,94.3067,83.1056,94.3067
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0368_4CH_ED_gt_1.png,90.9246,95.2466,77.0040,95.2466
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_2.png,83.0719,90.7533,67.8160,90.7533
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0034_4CH_ES_gt_2.png,62.8385,77.1789,66.8172,77.1789
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0208_2CH_ES_gt_3.png,95.8895,97.9016,87.0723,97.9016
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0187_4CH_ES_gt_3.png,69.1674,81.7739,75.0794,81.7739
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0354_2CH_ES_gt_2.png,81.5399,89.8314,63.6025,89.8314
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_3.png,67.7730,80.7913,76.1680,80.7913
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_2.png,82.1161,90.1799,73.5051,90.1799
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0324_4CH_ED_gt_2.png,81.2634,89.6633,77.3426,89.6633
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0198_4CH_ES_gt_3.png,79.6410,88.6668,77.6313,88.6668
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0269_2CH_ED_gt_1.png,78.9969,88.2663,68.6451,88.2663
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0208_4CH_ES_gt_3.png,90.4002,94.9581,85.2430,94.9581
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0241_2CH_ED_gt_3.png,77.8519,87.5469,83.1627,87.5469
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_3.png,76.2628,86.5330,81.8712,86.5330
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_1.png,88.3649,93.8231,83.1109,93.8231
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0449_4CH_ED_gt_3.png,92.4202,96.0608,89.3467,96.0608
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0178_4CH_ES_gt_1.png,50.6354,67.2291,57.7012,67.2291
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0197_2CH_ED_gt_1.png,80.6685,89.3000,67.1416,89.3000
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_3.png,60.6502,75.5059,70.0818,75.5059
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0208_4CH_ES_gt_2.png,75.8217,86.2484,57.1493,86.2484
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0208_4CH_ED_gt_3.png,71.2688,83.2245,80.6323,83.2245
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_2.png,54.4148,70.4788,55.2006,70.4788
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0071_2CH_ES_gt_2.png,69.4475,81.9693,69.1751,81.9693
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0046_2CH_ES_gt_3.png,92.4751,96.0904,83.4519,96.0904
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_3.png,0.0000,0.0000,-7.1503,0.0000
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0354_4CH_ES_gt_2.png,78.8378,88.1668,64.5690,88.1668
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0368_4CH_ES_gt_1.png,85.4183,92.1358,78.6736,92.1358
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0071_2CH_ES_gt_1.png,89.2005,94.2921,72.9542,94.2921
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_2.png,77.4407,87.2863,75.2503,87.2863
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_1.png,88.6165,93.9648,84.4822,93.9648
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_2.png,65.9467,79.4794,64.0691,79.4794
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_1.png,87.0187,93.0588,78.0316,93.0588
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0111_4CH_ED_gt_2.png,81.0340,89.5235,74.9253,89.5235
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0269_4CH_ES_gt_1.png,77.6451,87.4160,74.9291,87.4160
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0241_2CH_ES_gt_2.png,78.1666,87.7455,62.0238,87.7455
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_3.png,86.4302,92.7212,82.5106,92.7212
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0324_4CH_ES_gt_1.png,91.2610,95.4309,85.3482,95.4309
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0211_2CH_ES_gt_3.png,87.8449,93.5292,87.0990,93.5292
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0387_4CH_ES_gt_3.png,83.4528,90.9801,78.4961,90.9801
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_1.png,75.6956,86.1668,71.1161,86.1668
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_2.png,72.8553,84.2963,62.6114,84.2963
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_1.png,85.3441,92.0926,71.2262,92.0926
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_1.png,92.3157,96.0044,83.3092,96.0044
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0443_4CH_ED_gt_3.png,66.8997,80.1676,73.9962,80.1676
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_3.png,87.3012,93.2201,81.5799,93.2201
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0042_4CH_ES_gt_2.png,49.9855,66.6538,50.5791,66.6538
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0310_4CH_ED_gt_2.png,75.8416,86.2612,69.1791,86.2612
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0071_2CH_ED_gt_1.png,88.9436,94.1483,71.5837,94.1483
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0191_2CH_ED_gt_2.png,74.7155,85.5282,49.8909,85.5282
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0017_4CH_ED_gt_3.png,79.2371,88.4159,79.8503,88.4159
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0111_4CH_ED_gt_1.png,93.6783,96.7360,80.2689,96.7360
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_2.png,80.4395,89.1595,64.2344,89.1595
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_3.png,87.6496,93.4184,79.9534,93.4184
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_3.png,82.2609,90.2672,82.3426,90.2672
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0324_2CH_ED_gt_1.png,87.3360,93.2399,76.8001,93.2399
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0111_4CH_ED_gt_3.png,50.9045,67.4659,63.2501,67.4659
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_2.png,69.3363,81.8918,51.9296,81.8918
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0328_2CH_ED_gt_2.png,75.6625,86.1453,63.2801,86.1453
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_2.png,77.1208,87.0827,72.2088,87.0827
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_2.png,64.8848,78.7032,67.6403,78.7032
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0226_4CH_ES_gt_2.png,80.1198,88.9628,77.1552,88.9628
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0042_4CH_ED_gt_2.png,72.1329,83.8107,67.4266,83.8107
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0089_4CH_ED_gt_1.png,85.2267,92.0242,68.5394,92.0242
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0017_2CH_ED_gt_3.png,75.7331,86.1910,78.0196,86.1910
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0269_2CH_ES_gt_3.png,85.5270,92.1990,79.8697,92.1990
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0086_4CH_ED_gt_3.png,85.4752,92.1688,78.4052,92.1688
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0046_2CH_ES_gt_1.png,89.5197,94.4700,84.6950,94.4700
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_3.png,72.3670,83.9685,77.9732,83.9685
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0034_2CH_ES_gt_1.png,82.4223,90.3643,81.7233,90.3643
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_3.png,86.7570,92.9090,78.3843,92.9090
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0328_4CH_ED_gt_3.png,93.5535,96.6694,87.4700,96.6694
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_2.png,73.4888,84.7188,57.0302,84.7188
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0211_4CH_ED_gt_3.png,57.0560,72.6569,71.3022,72.6569
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0449_4CH_ES_gt_2.png,78.1683,87.7466,63.4957,87.7466
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0086_4CH_ED_gt_2.png,57.3028,72.8567,62.9372,72.8567
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0301_2CH_ES_gt_2.png,49.6894,66.3900,49.5959,66.3900
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0178_2CH_ES_gt_2.png,55.5220,71.4008,50.2177,71.4008
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_3.png,89.2967,94.3458,82.0023,94.3458
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0102_4CH_ES_gt_3.png,91.1127,95.3497,77.6084,95.3497
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_1.png,86.6903,92.8707,82.3626,92.8707
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0046_2CH_ES_gt_2.png,82.4003,90.3511,75.6322,90.3511
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0324_4CH_ED_gt_1.png,94.9559,97.4127,79.7880,97.4127
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0449_4CH_ED_gt_1.png,89.7840,94.6171,70.1495,94.6171
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_2.png,69.2240,81.8134,56.2647,81.8134
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0042_2CH_ES_gt_1.png,59.7489,74.8035,66.4067,74.8035
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0368_4CH_ES_gt_3.png,79.5865,88.6331,75.8912,88.6331
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0449_4CH_ED_gt_2.png,76.2694,86.5373,61.0869,86.5373
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0269_4CH_ED_gt_3.png,75.3588,85.9481,75.8189,85.9481
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0324_4CH_ES_gt_3.png,89.2979,94.3465,82.9571,94.3465
CRIS.pytorch/exp/camus_80_10_10_p6_fn_frozen/CRIS_R50/pred/patient0120_4CH_ES_gt_1.png,71.1883,83.1696,76.0433,83.1696
