filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0284_4CH_ED_gt_3.png,0.0000,0.0000,-11.9190,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0123_2CH_ES_gt_3.png,0.0000,0.0000,-9.6917,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0197_4CH_ES_gt_1.png,0.0000,0.0000,-16.1621,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0225_2CH_ED_gt_1.png,0.0000,0.0000,-19.6501,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0323_2CH_ED_gt_1.png,0.0000,0.0000,-14.6301,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0034_4CH_ED_gt_1.png,0.0000,0.0000,-18.0625,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0318_2CH_ED_gt_2.png,13.5807,23.9138,-3.1313,23.9138
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0178_4CH_ED_gt_3.png,0.0000,0.0000,-11.5572,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0052_2CH_ES_gt_1.png,3.4858,6.7367,-21.8090,6.7367
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0197_2CH_ES_gt_2.png,24.5851,39.4672,13.4847,39.4672
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0111_2CH_ES_gt_3.png,0.0000,0.0000,-8.4872,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0310_4CH_ES_gt_2.png,14.1309,24.7626,9.9524,24.7626
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0226_4CH_ED_gt_1.png,0.0000,0.0000,-17.0673,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0226_2CH_ES_gt_3.png,0.0000,0.0000,-11.5271,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0405_2CH_ED_gt_2.png,15.1288,26.2814,9.7464,26.2814
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0102_2CH_ED_gt_1.png,0.0000,0.0000,-11.8147,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0269_4CH_ES_gt_2.png,21.1329,34.8920,11.9294,34.8920
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0400_4CH_ED_gt_3.png,0.0000,0.0000,-3.9152,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0086_2CH_ED_gt_3.png,0.0000,0.0000,-12.7730,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0123_4CH_ED_gt_2.png,14.6914,25.6190,13.5089,25.6190
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0387_4CH_ES_gt_2.png,22.7541,37.0726,19.2335,37.0726
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0046_4CH_ED_gt_1.png,0.0000,0.0000,-16.9659,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0392_4CH_ES_gt_1.png,0.0000,0.0000,-8.3880,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0392_2CH_ES_gt_2.png,10.7067,19.3425,3.1818,19.3425
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0198_2CH_ED_gt_3.png,0.0000,0.0000,-5.8479,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0071_4CH_ES_gt_2.png,6.0968,11.4929,-0.3432,11.4929
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0392_2CH_ED_gt_3.png,0.0000,0.0000,-8.2160,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0187_4CH_ES_gt_1.png,0.0000,0.0000,-13.7636,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0178_2CH_ED_gt_1.png,0.0000,0.0000,-13.7342,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0301_2CH_ED_gt_1.png,0.0000,0.0000,-20.7952,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0269_4CH_ED_gt_1.png,0.0000,0.0000,-19.3240,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0042_2CH_ED_gt_1.png,0.0000,0.0000,-19.2950,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0211_2CH_ES_gt_1.png,0.0000,0.0000,-21.0036,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0216_4CH_ES_gt_1.png,0.0000,0.0000,-9.3183,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0269_2CH_ED_gt_3.png,0.0000,0.0000,-11.3793,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0225_4CH_ED_gt_3.png,0.0000,0.0000,-12.1286,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0241_2CH_ED_gt_2.png,29.7368,45.8418,15.0471,45.8418
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0034_4CH_ES_gt_1.png,0.0000,0.0000,-10.9216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0032_2CH_ED_gt_3.png,0.0000,0.0000,-7.7115,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0208_2CH_ED_gt_2.png,23.8432,38.5054,7.2269,38.5054
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0187_4CH_ED_gt_3.png,0.0000,0.0000,-4.1678,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0323_4CH_ED_gt_1.png,0.0000,0.0000,-16.6368,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0310_2CH_ES_gt_3.png,0.0000,0.0000,-11.0615,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0089_4CH_ES_gt_3.png,0.0000,0.0000,-13.6151,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0318_4CH_ES_gt_2.png,9.6163,17.5454,-10.5627,17.5454
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0324_2CH_ES_gt_3.png,0.0000,0.0000,-8.2664,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0392_2CH_ED_gt_1.png,0.0000,0.0000,-16.3800,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0134_2CH_ED_gt_3.png,0.0000,0.0000,-4.4275,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0225_2CH_ED_gt_2.png,4.5052,8.6220,-8.7015,8.6220
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0178_4CH_ES_gt_2.png,19.2086,32.2268,13.5241,32.2268
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0354_2CH_ED_gt_2.png,11.6839,20.9231,-6.1281,20.9231
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0284_2CH_ES_gt_3.png,0.0000,0.0000,-14.1728,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0225_4CH_ED_gt_1.png,0.0000,0.0000,-20.0116,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0392_4CH_ED_gt_2.png,14.6089,25.4935,9.9335,25.4935
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0089_2CH_ED_gt_2.png,0.0000,0.0000,-22.1712,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0052_2CH_ES_gt_3.png,0.0000,0.0000,-9.9049,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0197_4CH_ED_gt_2.png,21.3333,35.1648,13.5171,35.1648
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0187_4CH_ES_gt_2.png,8.8914,16.3307,0.5746,16.3307
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0387_2CH_ES_gt_3.png,0.0000,0.0000,-9.0244,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0368_2CH_ES_gt_2.png,19.4267,32.5333,16.4627,32.5333
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0392_4CH_ES_gt_2.png,10.4779,18.9684,3.1246,18.9684
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0208_4CH_ES_gt_1.png,0.0000,0.0000,-22.2605,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0301_2CH_ES_gt_3.png,0.0000,0.0000,-13.1936,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0310_2CH_ES_gt_1.png,0.0000,0.0000,-11.1191,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0134_2CH_ES_gt_1.png,0.0000,0.0000,-16.7832,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0216_2CH_ED_gt_2.png,5.4687,10.3702,-4.1600,10.3702
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0405_2CH_ES_gt_2.png,29.3964,45.4362,22.2222,45.4362
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0052_4CH_ES_gt_2.png,17.7379,30.1312,12.1703,30.1312
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0405_4CH_ES_gt_3.png,0.0000,0.0000,-11.2011,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0405_2CH_ES_gt_3.png,0.0000,0.0000,-11.2658,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0034_4CH_ES_gt_2.png,8.7800,16.1427,5.7810,16.1427
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0086_2CH_ES_gt_1.png,0.0000,0.0000,-9.9442,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0134_4CH_ED_gt_2.png,20.3036,33.7540,10.8166,33.7540
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0368_4CH_ED_gt_1.png,0.0000,0.0000,-18.2426,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0187_4CH_ES_gt_3.png,0.0000,0.0000,-6.6945,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0208_2CH_ES_gt_3.png,0.0000,0.0000,-10.8293,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0354_2CH_ES_gt_2.png,10.9392,19.7211,-6.5078,19.7211
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0328_4CH_ES_gt_2.png,14.1114,24.7327,8.0579,24.7327
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0419_2CH_ED_gt_3.png,0.0000,0.0000,-4.6233,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0198_4CH_ES_gt_3.png,0.0000,0.0000,-11.0355,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0269_2CH_ED_gt_1.png,0.0000,0.0000,-19.6212,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0208_4CH_ES_gt_3.png,0.0000,0.0000,-9.7151,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0324_4CH_ED_gt_2.png,8.1030,14.9913,2.6706,14.9913
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0241_2CH_ED_gt_3.png,0.0000,0.0000,-4.3842,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0042_2CH_ED_gt_3.png,0.0000,0.0000,-4.6618,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0449_4CH_ED_gt_3.png,0.0000,0.0000,-6.7141,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0405_4CH_ED_gt_1.png,0.0000,0.0000,-10.7122,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0178_4CH_ES_gt_1.png,0.0000,0.0000,-9.5279,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0134_4CH_ED_gt_3.png,0.0000,0.0000,-5.4241,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0197_2CH_ED_gt_1.png,0.0000,0.0000,-22.1584,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0208_4CH_ES_gt_2.png,26.2701,41.6094,12.5103,41.6094
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0208_4CH_ED_gt_3.png,0.0000,0.0000,-2.5922,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0071_2CH_ES_gt_2.png,11.5758,20.7496,7.9553,20.7496
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0301_2CH_ED_gt_2.png,19.8657,33.1466,17.8685,33.1466
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0046_2CH_ES_gt_3.png,0.0000,0.0000,-12.6386,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0368_4CH_ES_gt_1.png,0.0000,0.0000,-13.4622,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0354_4CH_ES_gt_2.png,16.8887,28.8971,5.2993,28.8971
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0052_4CH_ES_gt_3.png,0.0000,0.0000,-7.1503,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0270_4CH_ED_gt_2.png,12.6467,22.4538,10.4178,22.4538
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0111_2CH_ED_gt_2.png,9.8298,17.9001,2.4899,17.9001
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0310_4CH_ES_gt_1.png,0.0000,0.0000,-15.0272,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0071_2CH_ES_gt_1.png,0.0000,0.0000,-21.3378,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0046_4CH_ES_gt_1.png,0.0000,0.0000,-9.4825,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0111_4CH_ED_gt_2.png,12.3811,22.0342,7.4360,22.0342
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0368_2CH_ES_gt_3.png,0.0000,0.0000,-10.2106,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0269_4CH_ES_gt_1.png,0.0000,0.0000,-12.4869,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0198_4CH_ED_gt_2.png,16.3893,28.1629,6.4779,28.1629
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0324_4CH_ES_gt_1.png,0.0000,0.0000,-10.0826,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0211_2CH_ES_gt_3.png,0.0000,0.0000,-6.4302,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0241_2CH_ES_gt_2.png,17.1315,29.2518,3.5300,29.2518
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0387_4CH_ES_gt_3.png,0.0000,0.0000,-12.4840,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0443_4CH_ED_gt_3.png,0.0000,0.0000,-6.1713,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0392_4CH_ED_gt_3.png,0.0000,0.0000,-11.6402,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0241_4CH_ES_gt_1.png,0.0000,0.0000,-15.0507,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0191_4CH_ED_gt_1.png,0.0000,0.0000,-20.8664,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0042_4CH_ES_gt_2.png,9.5844,17.4922,1.4175,17.4922
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0310_4CH_ED_gt_2.png,13.4324,23.6836,6.6015,23.6836
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0032_4CH_ED_gt_1.png,0.0000,0.0000,-12.6952,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0071_2CH_ED_gt_1.png,0.1534,0.3063,-22.2583,0.3063
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0017_4CH_ED_gt_3.png,0.0000,0.0000,-8.5656,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0111_4CH_ED_gt_1.png,0.0000,0.0000,-16.4671,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0191_2CH_ED_gt_2.png,16.5978,28.4701,-7.1672,28.4701
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0191_4CH_ES_gt_2.png,20.3991,33.8858,8.9607,33.8858
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0328_4CH_ES_gt_3.png,0.0000,0.0000,-13.4650,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0111_4CH_ED_gt_3.png,0.0000,0.0000,-4.2158,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0198_4CH_ED_gt_3.png,0.0000,0.0000,-7.9246,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0324_2CH_ED_gt_1.png,0.0000,0.0000,-16.4399,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0328_2CH_ED_gt_2.png,22.5738,36.8330,13.9677,36.8330
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0443_2CH_ED_gt_2.png,9.1564,16.7766,-13.1856,16.7766
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0323_2CH_ES_gt_2.png,13.7671,24.2022,9.3283,24.2022
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0032_2CH_ED_gt_2.png,4.3178,8.2782,-2.7847,8.2782
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0089_4CH_ED_gt_1.png,0.0000,0.0000,-23.4847,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0042_4CH_ED_gt_2.png,26.6261,42.0547,25.6705,42.0547
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0226_4CH_ES_gt_2.png,4.8430,9.2386,-2.5690,9.2386
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0086_4CH_ED_gt_3.png,0.0000,0.0000,-13.7636,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0017_2CH_ED_gt_3.png,0.0000,0.0000,-8.1714,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0269_2CH_ES_gt_3.png,0.0000,0.0000,-12.3292,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0046_2CH_ES_gt_1.png,0.0000,0.0000,-9.7750,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0034_2CH_ES_gt_1.png,0.0000,0.0000,-8.6410,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0086_2CH_ES_gt_3.png,0.0000,0.0000,-14.5247,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0387_2CH_ED_gt_3.png,0.0000,0.0000,-5.9953,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0211_4CH_ES_gt_2.png,21.1556,34.9231,7.2345,34.9231
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0211_4CH_ED_gt_3.png,0.0000,0.0000,-1.3547,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0328_4CH_ED_gt_3.png,0.0000,0.0000,-9.1994,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0449_4CH_ES_gt_2.png,28.2921,44.1057,19.8549,44.1057
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0216_2CH_ED_gt_3.png,0.0000,0.0000,-12.3434,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0086_4CH_ED_gt_2.png,17.4372,29.6963,19.7768,29.6963
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0301_2CH_ES_gt_2.png,11.9128,21.2894,4.4953,21.2894
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0178_2CH_ES_gt_2.png,25.1762,40.2253,19.0421,40.2253
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0449_4CH_ED_gt_1.png,0.0000,0.0000,-24.4675,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0102_4CH_ES_gt_3.png,0.0000,0.0000,-17.7413,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0046_2CH_ES_gt_2.png,12.2068,21.7578,7.0389,21.7578
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0123_4CH_ES_gt_1.png,0.0000,0.0000,-10.5081,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0120_4CH_ES_gt_1.png,0.0000,0.0000,-7.1263,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0443_4CH_ES_gt_2.png,18.5010,31.2250,5.6763,31.2250
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0368_4CH_ES_gt_3.png,0.0000,0.0000,-12.7419,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0042_2CH_ES_gt_1.png,0.0000,0.0000,-8.3969,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0324_4CH_ED_gt_1.png,0.0000,0.0000,-17.6246,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0269_4CH_ED_gt_3.png,0.0000,0.0000,-10.1292,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0324_4CH_ES_gt_3.png,0.0000,0.0000,-11.3893,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0449_4CH_ED_gt_2.png,12.7296,22.5843,-2.8662,22.5843
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,0.0000,0.0000,-8.3865,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,25.4253,40.5425,25.1281,40.5425
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,13.4510,23.7124,13.5992,23.7124
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,0.0000,0.0000,-22.5634,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,0.0000,0.0000,-9.5513,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,7.0417,13.1568,2.6748,13.1568
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,0.0032,0.0063,-14.6959,0.0063
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,16.4929,28.3157,7.2074,28.3157
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,0.0000,0.0000,-6.1713,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,0.0000,0.0000,-14.6703,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,0.0000,0.0000,-13.9831,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,0.0000,0.0000,-17.6729,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,0.0000,0.0000,-16.3215,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,0.0000,0.0000,-6.3909,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,0.0000,0.0000,-6.9460,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,0.0000,0.0000,-11.9533,0.0000
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,6.1206,11.5351,0.4809,11.5351
CRIS.pytorch/exp/camus_80_10_10_p4_i/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,0.0000,0.0000,-12.4457,0.0000
