filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_3.png,87.2950,93.2166,83.5249,93.2166
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_3.png,87.3377,93.2409,81.3219,93.2409
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_1.png,93.9907,96.9023,83.2059,96.9023
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0225_2CH_ED_gt_1.png,92.9657,96.3546,76.7045,96.3546
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_2.png,73.6571,84.8305,57.7854,84.8305
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_1.png,88.7696,94.0507,77.8886,94.0507
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0178_4CH_ED_gt_3.png,92.3826,96.0405,84.4833,96.0405
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0197_2CH_ES_gt_2.png,86.8234,92.9470,66.9646,92.9470
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_1.png,94.2992,97.0660,68.5202,97.0660
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0034_4CH_ED_gt_1.png,95.0704,97.4729,79.4104,97.4729
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0323_2CH_ED_gt_1.png,92.7750,96.2521,81.6220,96.2521
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0226_2CH_ES_gt_3.png,86.2670,92.6272,81.1002,92.6272
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_2.png,85.5594,92.2178,77.4076,92.2178
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0111_2CH_ES_gt_3.png,76.2741,86.5403,78.0532,86.5403
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_2.png,87.5032,93.3352,76.8002,93.3352
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0226_4CH_ED_gt_1.png,90.6880,95.1166,78.0494,95.1166
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_1.png,90.5843,95.0595,83.2448,95.0595
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0123_4CH_ED_gt_2.png,83.3550,90.9220,78.8119,90.9220
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0400_4CH_ED_gt_3.png,45.5396,62.5803,58.6651,62.5803
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0086_2CH_ED_gt_3.png,93.3863,96.5801,83.8070,96.5801
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0387_4CH_ES_gt_2.png,87.2692,93.2019,75.3628,93.2019
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0046_4CH_ED_gt_1.png,92.3892,96.0440,79.0781,96.0440
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0269_4CH_ES_gt_2.png,88.2815,93.7761,70.8134,93.7761
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0071_4CH_ES_gt_2.png,76.1108,86.4351,74.5990,86.4351
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_2.png,69.5286,82.0258,65.8651,82.0258
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0392_4CH_ES_gt_1.png,69.1761,81.7800,73.3920,81.7800
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0198_2CH_ED_gt_3.png,89.7571,94.6021,88.7542,94.6021
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0187_4CH_ES_gt_1.png,75.3303,85.9296,72.1660,85.9296
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0269_4CH_ED_gt_1.png,89.3498,94.3754,75.0514,94.3754
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0392_2CH_ED_gt_3.png,91.7479,95.6964,87.4804,95.6964
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0178_2CH_ED_gt_1.png,92.0867,95.8804,82.1461,95.8804
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0225_4CH_ED_gt_3.png,89.2819,94.3375,82.2089,94.3375
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_1.png,93.3767,96.5749,75.7797,96.5749
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_1.png,90.6862,95.1156,75.8206,95.1156
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0211_2CH_ES_gt_1.png,92.2538,95.9708,74.9673,95.9708
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0241_2CH_ED_gt_2.png,87.5254,93.3478,62.5531,93.3478
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0269_2CH_ED_gt_3.png,92.5997,96.1577,84.7784,96.1577
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_3.png,85.3458,92.0936,84.3821,92.0936
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0216_4CH_ES_gt_1.png,89.6259,94.5292,85.2109,94.5292
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0034_4CH_ES_gt_1.png,88.8498,94.0957,83.1741,94.0957
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0208_2CH_ED_gt_2.png,89.0020,94.1810,62.9025,94.1810
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0323_4CH_ED_gt_1.png,93.9813,96.8973,80.2605,96.8973
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_3.png,52.9799,69.2638,65.0960,69.2638
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0310_2CH_ES_gt_3.png,91.5554,95.5916,84.5301,95.5916
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_3.png,71.5285,83.4013,69.7862,83.4013
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0318_4CH_ES_gt_2.png,66.8951,80.1643,52.0562,80.1643
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0324_2CH_ES_gt_3.png,92.6503,96.1849,87.9185,96.1849
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_3.png,75.6661,86.1476,81.7202,86.1476
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0392_2CH_ED_gt_1.png,88.3713,93.8267,77.4467,93.8267
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0178_4CH_ES_gt_2.png,87.6590,93.4237,74.7210,93.4237
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0089_2CH_ED_gt_2.png,76.9543,86.9765,64.8053,86.9765
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0225_2CH_ED_gt_2.png,85.9197,92.4267,75.1032,92.4267
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_3.png,91.3302,95.4687,81.2959,95.4687
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0354_2CH_ED_gt_2.png,85.0720,91.9340,64.8828,91.9340
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0225_4CH_ED_gt_1.png,92.4209,96.0612,76.0496,96.0612
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_3.png,88.7341,94.0308,84.1259,94.0308
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0187_4CH_ES_gt_2.png,68.3195,81.1784,65.4222,81.1784
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0197_4CH_ED_gt_2.png,84.8277,91.7911,70.1434,91.7911
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_2.png,79.1924,88.3881,72.8281,88.3881
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0387_2CH_ES_gt_3.png,83.3727,90.9325,81.9081,90.9325
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_2.png,78.8064,88.1472,72.0765,88.1472
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_2.png,83.9719,91.2878,76.7575,91.2878
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0301_2CH_ES_gt_3.png,87.6174,93.4001,80.2065,93.4001
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0392_4CH_ES_gt_2.png,75.5989,86.1041,70.2603,86.1041
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0134_2CH_ES_gt_1.png,90.0825,94.7825,77.9993,94.7825
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0208_4CH_ES_gt_1.png,92.4426,96.0729,73.8124,96.0729
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0310_2CH_ES_gt_1.png,91.7188,95.6805,84.5615,95.6805
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_2.png,81.0283,89.5200,71.5591,89.5200
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0405_2CH_ES_gt_3.png,89.7165,94.5796,83.3138,94.5796
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0405_2CH_ES_gt_2.png,88.6526,93.9850,70.7710,93.9850
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_3.png,89.7630,94.6054,83.4043,94.6054
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0368_4CH_ED_gt_1.png,94.1971,97.0118,78.7692,97.0118
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_1.png,91.2046,95.4000,85.4558,95.4000
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0187_4CH_ES_gt_3.png,83.9268,91.2611,84.5666,91.2611
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0208_2CH_ES_gt_3.png,89.1678,94.2738,83.4445,94.2738
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_3.png,86.9800,93.0367,88.4134,93.0367
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0034_4CH_ES_gt_2.png,79.6672,88.6831,78.3214,88.6831
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_2.png,87.5530,93.3635,70.4261,93.3635
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0354_2CH_ES_gt_2.png,90.9906,95.2828,69.0539,95.2828
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_2.png,85.3951,92.1223,75.4475,92.1223
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0324_4CH_ED_gt_2.png,80.2513,89.0438,76.7231,89.0438
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0269_2CH_ED_gt_1.png,90.5091,95.0182,75.3970,95.0182
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0208_4CH_ES_gt_3.png,95.6974,97.8014,88.0863,97.8014
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0241_2CH_ED_gt_3.png,83.8164,91.1958,86.8116,91.1958
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0198_4CH_ES_gt_3.png,84.8501,91.8042,80.7687,91.8042
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_1.png,90.3800,94.9469,84.2347,94.9469
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0449_4CH_ED_gt_3.png,90.0138,94.7445,88.0304,94.7445
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_3.png,83.0788,90.7574,86.0956,90.7574
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0178_4CH_ES_gt_1.png,85.0907,91.9449,82.4170,91.9449
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_3.png,74.5569,85.4242,80.0001,85.4242
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0046_2CH_ES_gt_3.png,97.0823,98.5195,85.8810,98.5195
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0197_2CH_ED_gt_1.png,93.8429,96.8237,74.6652,96.8237
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_2.png,79.8263,88.7816,73.5034,88.7816
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0208_4CH_ES_gt_2.png,87.5951,93.3874,64.2883,93.3874
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0208_4CH_ED_gt_3.png,66.2271,79.6826,77.0905,79.6826
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0354_4CH_ES_gt_2.png,86.5194,92.7725,69.1747,92.7725
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_2.png,82.1334,90.1904,78.1544,90.1904
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0071_2CH_ES_gt_2.png,77.2494,87.1646,74.3704,87.1646
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0368_4CH_ES_gt_1.png,92.3974,96.0485,82.5863,96.0485
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_3.png,84.4565,91.5733,84.4230,91.5733
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_1.png,87.8602,93.5379,84.0554,93.5379
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_1.png,93.8108,96.8066,81.7793,96.8066
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0071_2CH_ES_gt_1.png,91.8026,95.7261,74.3883,95.7261
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0111_2CH_ED_gt_2.png,71.6974,83.5160,68.1057,83.5160
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_3.png,88.2298,93.7469,83.5363,93.7469
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0111_4CH_ED_gt_2.png,70.3211,82.5748,67.9765,82.5748
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0211_2CH_ES_gt_3.png,85.6867,92.2917,85.8615,92.2917
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0324_4CH_ES_gt_1.png,87.8280,93.5196,83.4370,93.5196
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0269_4CH_ES_gt_1.png,89.1304,94.2529,81.7660,94.2529
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0241_2CH_ES_gt_2.png,86.8623,92.9693,67.2476,92.9693
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0198_4CH_ED_gt_2.png,86.4714,92.7449,71.0600,92.7449
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0387_4CH_ES_gt_3.png,91.4588,95.5389,83.0549,95.5389
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0310_4CH_ED_gt_2.png,85.1651,91.9883,74.9062,91.9883
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0443_4CH_ED_gt_3.png,84.1545,91.3955,85.2242,91.3955
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_1.png,90.2579,94.8795,82.1843,94.8795
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_1.png,92.2886,95.9897,75.1233,95.9897
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_3.png,80.1834,89.0020,77.3618,89.0020
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_1.png,89.3307,94.3647,79.3140,94.3647
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0042_4CH_ES_gt_2.png,80.6836,89.3093,73.2345,89.3093
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0071_2CH_ED_gt_1.png,88.0298,93.6339,71.0693,93.6339
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0111_4CH_ED_gt_1.png,87.3549,93.2507,76.7837,93.2507
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0017_4CH_ED_gt_3.png,85.9359,92.4361,83.8705,92.4361
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0191_2CH_ED_gt_2.png,87.8321,93.5219,57.8846,93.5219
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_3.png,77.0535,87.0398,73.5748,87.0398
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0324_2CH_ED_gt_1.png,90.5342,95.0320,78.5921,95.0320
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_2.png,84.6437,91.6833,66.7582,91.6833
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_2.png,84.2742,91.4661,76.5922,91.4661
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0111_4CH_ED_gt_3.png,68.0990,81.0225,76.8067,81.0225
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0443_2CH_ED_gt_2.png,66.2965,79.7329,49.7707,79.7329
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0328_2CH_ED_gt_2.png,80.9819,89.4917,66.6265,89.4917
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0089_4CH_ED_gt_1.png,83.4330,90.9683,67.4836,90.9683
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0198_4CH_ED_gt_3.png,82.1792,90.2180,82.2934,90.2180
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0042_4CH_ED_gt_2.png,83.8698,91.2274,74.8433,91.2274
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_2.png,79.3051,88.4583,77.3954,88.4583
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0017_2CH_ED_gt_3.png,90.5558,95.0438,86.8724,95.0438
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0269_2CH_ES_gt_3.png,91.3388,95.4734,83.1441,95.4734
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0226_4CH_ES_gt_2.png,86.9385,93.0129,81.2053,93.0129
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0086_4CH_ED_gt_3.png,90.0392,94.7586,80.9949,94.7586
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0034_2CH_ES_gt_1.png,89.4541,94.4335,85.7925,94.4335
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0046_2CH_ES_gt_1.png,92.3077,96.0000,86.2250,96.0000
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0328_4CH_ED_gt_3.png,93.6420,96.7166,87.5172,96.7166
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_3.png,78.4676,87.9348,81.9395,87.9348
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_3.png,91.0893,95.3369,80.8122,95.3369
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0211_4CH_ES_gt_2.png,86.7974,92.9321,65.2436,92.9321
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0449_4CH_ES_gt_2.png,86.7709,92.9169,68.6660,92.9169
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0211_4CH_ED_gt_3.png,60.0200,75.0157,73.6609,75.0157
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0178_2CH_ES_gt_2.png,89.7153,94.5789,73.3958,94.5789
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0301_2CH_ES_gt_2.png,79.2432,88.4198,71.6257,88.4198
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0086_4CH_ED_gt_2.png,69.5697,82.0544,72.1349,82.0544
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0449_4CH_ED_gt_1.png,94.6181,97.2346,72.7671,97.2346
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_3.png,92.1862,95.9342,83.5908,95.9342
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_2.png,71.5565,83.4203,57.8716,83.4203
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0046_2CH_ES_gt_2.png,84.5919,91.6529,76.9340,91.6529
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0102_4CH_ES_gt_3.png,85.8022,92.3587,74.6173,92.3587
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0324_4CH_ED_gt_1.png,91.6667,95.6522,78.0275,95.6522
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_1.png,91.7401,95.6921,85.1840,95.6921
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0368_4CH_ES_gt_3.png,86.2711,92.6296,79.8877,92.6296
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0042_2CH_ES_gt_1.png,83.6586,91.1023,82.7054,91.1023
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0120_4CH_ES_gt_1.png,86.5650,92.7988,85.6725,92.7988
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0269_4CH_ED_gt_3.png,90.4057,94.9611,84.8319,94.9611
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,83.0411,90.7349,75.3205,90.7349
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0449_4CH_ED_gt_2.png,87.1384,93.1272,67.6768,93.1272
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0324_4CH_ES_gt_3.png,91.8342,95.7433,84.3539,95.7433
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,90.2836,94.8937,85.3424,94.8937
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,92.1590,95.9195,87.5330,95.9195
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,76.7555,86.8494,76.7362,86.8494
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,93.2382,96.5008,73.9374,96.5008
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,81.2818,89.6745,83.5032,89.6745
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,84.9502,91.8628,77.1606,91.8628
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,91.6055,95.6189,80.9485,95.6189
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,68.3252,81.1824,60.0741,81.1824
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,84.5494,91.6279,81.1459,91.6279
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,92.0639,95.8680,79.5465,95.8680
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,87.1903,93.1569,79.1738,93.1569
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,90.9401,95.2551,77.5822,95.2551
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,75.5745,86.0883,79.6973,86.0883
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,92.4193,96.0603,89.1143,96.0603
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,88.1467,93.7000,81.7467,93.7000
CRIS.pytorch/exp/camus_80_10_10_p3_fn/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,53.0480,69.3221,58.2678,69.3221
