filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_3.png,0.0000,0.0000,-11.9190,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0211_2CH_ES_gt_2.png,0.0000,0.0000,-36.7999,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0071_4CH_ED_gt_1.png,0.0000,0.0000,-21.7350,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0031_4CH_ES_gt_1.png,0.0000,0.0000,-13.6964,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0211_4CH_ES_gt_3.png,0.2658,0.5303,-7.5966,0.5303
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0034_4CH_ED_gt_1.png,0.0000,0.0000,-18.0625,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_3.png,0.0000,0.0000,-9.6917,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0225_2CH_ED_gt_1.png,0.0000,0.0000,-19.6501,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0323_2CH_ED_gt_1.png,0.0000,0.0000,-14.6301,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0178_4CH_ED_gt_3.png,0.0000,0.0000,-11.5572,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_1.png,0.0000,0.0000,-28.5457,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_2.png,0.0000,0.0000,-27.0451,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0197_2CH_ES_gt_2.png,0.0000,0.0000,-25.9824,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0111_2CH_ES_gt_3.png,0.0000,0.0000,-8.4872,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_2.png,10.8532,19.5812,4.7710,19.5812
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0226_2CH_ES_gt_3.png,0.0000,0.0000,-11.5271,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0226_4CH_ED_gt_1.png,0.0000,0.0000,-17.0673,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0086_2CH_ED_gt_3.png,0.9460,1.8743,-10.8987,1.8743
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_1.png,0.0000,0.0000,-11.8147,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_2.png,0.0000,0.0000,-16.5350,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0046_4CH_ED_gt_1.png,0.6994,1.3890,-15.5769,1.3890
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0387_4CH_ES_gt_2.png,2.9677,5.7643,-12.0749,5.7643
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0400_4CH_ED_gt_3.png,0.0000,0.0000,-3.9152,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0269_4CH_ES_gt_2.png,8.1685,15.1033,-7.8593,15.1033
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_2.png,0.0000,0.0000,-16.1607,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0123_4CH_ED_gt_2.png,15.3086,26.5524,14.4423,26.5524
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0198_2CH_ED_gt_3.png,16.2766,27.9964,22.1485,27.9964
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0071_4CH_ES_gt_2.png,0.0000,0.0000,-11.8362,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0392_4CH_ES_gt_1.png,0.0000,0.0000,-8.3880,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0178_2CH_ED_gt_1.png,0.0000,0.0000,-13.7342,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0187_4CH_ES_gt_1.png,0.0000,0.0000,-13.7636,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0392_2CH_ED_gt_3.png,0.0000,0.0000,-8.2160,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0269_4CH_ED_gt_1.png,0.0000,0.0000,-19.3240,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_1.png,0.0000,0.0000,-20.7952,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_1.png,0.0000,0.0000,-19.2950,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0225_4CH_ED_gt_3.png,0.5501,1.0942,-11.0344,1.0942
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0211_2CH_ES_gt_1.png,0.0000,0.0000,-21.0036,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0269_2CH_ED_gt_3.png,0.0000,0.0000,-11.3793,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0241_2CH_ED_gt_2.png,3.3880,6.5540,-24.2407,6.5540
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_3.png,0.0000,0.0000,-7.7115,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0216_4CH_ES_gt_1.png,0.0000,0.0000,-9.3183,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0208_2CH_ED_gt_2.png,0.0814,0.1626,-31.1159,0.1626
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0323_4CH_ED_gt_1.png,6.3851,12.0038,-4.6331,12.0038
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0034_4CH_ES_gt_1.png,0.0000,0.0000,-10.9216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_3.png,0.0000,0.0000,-4.1678,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_3.png,0.0000,0.0000,-13.6151,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0324_2CH_ES_gt_3.png,0.0000,0.0000,-8.2664,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0318_4CH_ES_gt_2.png,0.0000,0.0000,-28.1081,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0310_2CH_ES_gt_3.png,0.0000,0.0000,-11.0615,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0178_4CH_ES_gt_2.png,2.2554,4.4113,-14.2914,4.4113
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_3.png,0.0000,0.0000,-4.4275,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0392_2CH_ED_gt_1.png,0.0000,0.0000,-16.3800,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0225_2CH_ED_gt_2.png,0.0000,0.0000,-17.3235,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_3.png,0.0000,0.0000,-14.1728,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0089_2CH_ED_gt_2.png,0.0000,0.0000,-22.1712,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0354_2CH_ED_gt_2.png,1.3433,2.6511,-24.4001,2.6511
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0225_4CH_ED_gt_1.png,0.0000,0.0000,-20.0116,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0197_4CH_ED_gt_2.png,0.0000,0.0000,-21.6477,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_3.png,0.0000,0.0000,-9.9049,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0187_4CH_ES_gt_2.png,1.0759,2.1289,-13.6273,2.1289
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0387_2CH_ES_gt_3.png,0.0000,0.0000,-9.0244,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_2.png,9.1772,16.8116,1.2516,16.8116
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0392_4CH_ES_gt_2.png,0.0000,0.0000,-15.8438,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_2.png,0.0000,0.0000,-14.5302,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_2.png,13.0518,23.0900,7.0193,23.0900
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0301_2CH_ES_gt_3.png,0.0000,0.0000,-13.1936,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0208_4CH_ES_gt_1.png,0.0000,0.0000,-22.2605,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0134_2CH_ES_gt_1.png,0.0000,0.0000,-16.7832,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0310_2CH_ES_gt_1.png,0.0000,0.0000,-11.1191,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_2.png,9.4951,17.3435,-0.6175,17.3435
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0405_2CH_ES_gt_2.png,0.0000,0.0000,-23.2140,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0405_2CH_ES_gt_3.png,0.0000,0.0000,-11.2658,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_1.png,0.0000,0.0000,-9.9442,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_3.png,1.2354,2.4406,-8.7605,2.4406
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_2.png,8.9388,16.4106,-6.5267,16.4106
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0034_4CH_ES_gt_2.png,0.0000,0.0000,-10.3617,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_3.png,2.9015,5.6394,1.0161,5.6394
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0368_4CH_ED_gt_1.png,0.0000,0.0000,-18.2426,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0187_4CH_ES_gt_3.png,0.0000,0.0000,-6.6945,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0208_2CH_ES_gt_3.png,0.0000,0.0000,-10.8293,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0354_2CH_ES_gt_2.png,0.0000,0.0000,-26.2289,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0198_4CH_ES_gt_3.png,0.0000,0.0000,-11.0355,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0269_2CH_ED_gt_1.png,0.0000,0.0000,-19.6212,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0324_4CH_ED_gt_2.png,0.0000,0.0000,-12.3207,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_2.png,9.3561,17.1113,0.4365,17.1113
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0241_2CH_ED_gt_3.png,0.0000,0.0000,-4.3842,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0208_4CH_ES_gt_3.png,0.0000,0.0000,-9.7151,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_3.png,0.0000,0.0000,-4.6618,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0178_4CH_ES_gt_1.png,0.0000,0.0000,-9.5279,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0449_4CH_ED_gt_3.png,0.0000,0.0000,-6.7141,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_1.png,0.0000,0.0000,-10.7122,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0208_4CH_ES_gt_2.png,0.0000,0.0000,-29.0991,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_3.png,2.2381,4.3782,-1.0459,4.3782
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0197_2CH_ED_gt_1.png,2.4158,4.7176,-17.4408,4.7176
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0208_4CH_ED_gt_3.png,0.0000,0.0000,-2.5922,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_2.png,0.0000,0.0000,-15.2782,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0368_4CH_ES_gt_1.png,0.0000,0.0000,-13.4622,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0071_2CH_ES_gt_2.png,7.9190,14.6757,1.8815,14.6757
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0046_2CH_ES_gt_3.png,0.0000,0.0000,-12.6386,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_3.png,0.0000,0.0000,-7.1503,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0354_4CH_ES_gt_2.png,0.0000,0.0000,-23.5978,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_1.png,0.0000,0.0000,-9.4825,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0071_2CH_ES_gt_1.png,7.7602,14.4028,-6.9351,14.4028
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_2.png,9.0411,16.5830,4.5470,16.5830
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0111_2CH_ED_gt_2.png,5.9989,11.3188,-4.0914,11.3188
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_1.png,0.0000,0.0000,-15.0272,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0111_4CH_ED_gt_2.png,0.0000,0.0000,-14.5982,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0269_4CH_ES_gt_1.png,0.0000,0.0000,-12.4869,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_3.png,0.0000,0.0000,-10.2106,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0211_2CH_ES_gt_3.png,0.0000,0.0000,-6.4302,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0241_2CH_ES_gt_2.png,0.0000,0.0000,-25.7217,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0198_4CH_ED_gt_2.png,2.2991,4.4949,-17.1900,4.4949
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0324_4CH_ES_gt_1.png,0.0000,0.0000,-10.0826,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0387_4CH_ES_gt_3.png,0.0000,0.0000,-12.4840,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_1.png,0.0000,0.0000,-20.8664,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_1.png,0.0000,0.0000,-15.0507,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_1.png,0.0000,0.0000,-12.6952,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0443_4CH_ED_gt_3.png,0.0000,0.0000,-6.1713,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_3.png,0.0000,0.0000,-11.6402,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0191_2CH_ED_gt_2.png,9.0039,16.5204,-19.1169,16.5204
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0071_2CH_ED_gt_1.png,0.0000,0.0000,-22.5646,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_3.png,0.0000,0.0000,-13.4650,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0198_4CH_ED_gt_3.png,0.0000,0.0000,-7.9246,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_2.png,7.2959,13.5996,-11.3255,13.5996
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0310_4CH_ED_gt_2.png,0.9414,1.8652,-15.2169,1.8652
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0443_2CH_ED_gt_2.png,0.0000,0.0000,-29.9622,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0111_4CH_ED_gt_3.png,4.2878,8.2230,4.0072,8.2230
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0328_2CH_ED_gt_2.png,0.2680,0.5346,-22.3307,0.5346
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0111_4CH_ED_gt_1.png,0.0000,0.0000,-16.4671,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0324_2CH_ED_gt_1.png,0.0000,0.0000,-16.4399,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0042_4CH_ES_gt_2.png,5.1870,9.8625,-6.2123,9.8625
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0042_4CH_ED_gt_2.png,2.3999,4.6873,-11.6969,4.6873
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0017_4CH_ED_gt_3.png,0.0000,0.0000,-8.5656,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_2.png,0.0000,0.0000,-14.8739,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0089_4CH_ED_gt_1.png,0.0000,0.0000,-23.4847,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_2.png,0.0000,0.0000,-11.0629,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0269_2CH_ES_gt_3.png,0.0000,0.0000,-12.3292,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0017_2CH_ED_gt_3.png,0.0000,0.0000,-8.1714,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0086_4CH_ED_gt_3.png,0.0000,0.0000,-13.7636,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0226_4CH_ES_gt_2.png,0.2058,0.4108,-11.3968,0.4108
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_3.png,0.0000,0.0000,-14.5247,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0034_2CH_ES_gt_1.png,0.0000,0.0000,-8.6410,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0046_2CH_ES_gt_1.png,0.0000,0.0000,-9.7750,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_3.png,40.9303,58.0859,52.0906,58.0859
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0328_4CH_ED_gt_3.png,0.0000,0.0000,-9.1994,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0449_4CH_ES_gt_2.png,0.0000,0.0000,-24.2509,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_3.png,0.0000,0.0000,-12.3434,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0211_4CH_ES_gt_2.png,2.3732,4.6364,-23.0521,4.6364
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0301_2CH_ES_gt_2.png,0.0000,0.0000,-16.7941,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0086_4CH_ED_gt_2.png,0.0000,0.0000,-9.9195,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0178_2CH_ES_gt_2.png,0.0000,0.0000,-21.1831,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0102_4CH_ES_gt_3.png,0.0000,0.0000,-17.7413,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0211_4CH_ED_gt_3.png,0.0000,0.0000,-1.3547,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0449_4CH_ED_gt_1.png,0.0000,0.0000,-24.4675,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_1.png,0.0000,0.0000,-10.5081,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0324_4CH_ED_gt_1.png,0.0000,0.0000,-17.6246,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0046_2CH_ES_gt_2.png,0.0000,0.0000,-14.7188,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_2.png,10.0520,18.2677,-7.2810,18.2677
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0368_4CH_ES_gt_3.png,0.0000,0.0000,-12.7419,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0042_2CH_ES_gt_1.png,0.0000,0.0000,-8.3969,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0120_4CH_ES_gt_1.png,0.0000,0.0000,-7.1263,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0269_4CH_ED_gt_3.png,0.0000,0.0000,-10.1292,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0324_4CH_ES_gt_3.png,0.0000,0.0000,-11.3893,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,0.0000,0.0000,-8.3865,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0449_4CH_ED_gt_2.png,0.0000,0.0000,-25.4504,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,11.1992,20.1426,-2.4208,20.1426
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,0.0000,0.0000,-6.1713,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,0.0000,0.0000,-21.1083,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,0.0000,0.0000,-15.4144,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,0.0000,0.0000,-9.5513,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,6.7546,12.6544,2.1724,12.6544
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,0.0000,0.0000,-14.7022,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,0.0000,0.0000,-10.1132,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,0.0000,0.0000,-14.6703,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,0.0000,0.0000,-13.9831,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,0.0000,0.0000,-17.6729,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,2.7931,5.4345,-10.8870,5.4345
