filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0270_4CH_ES_gt_2.png,11.3495,20.3853,9.2734,20.3853
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0017_4CH_ED_gt_2.png,4.0832,7.8460,-4.1444,7.8460
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0310_2CH_ED_gt_2.png,6.1884,11.6555,-5.6303,11.6555
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_3.png,9.3869,17.1627,10.8233,17.1627
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0225_2CH_ES_gt_3.png,0.0000,0.0000,-14.9057,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_1.png,12.8102,22.7111,0.9762,22.7111
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0017_4CH_ES_gt_1.png,26.1833,41.5004,33.2147,41.5004
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_1.png,12.8527,22.7778,4.6739,22.7778
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0211_2CH_ES_gt_2.png,1.7511,3.4419,-33.3579,3.4419
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_3.png,0.0000,0.0000,-8.1269,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_1.png,0.1520,0.3036,-13.3928,0.3036
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_3.png,0.0000,0.0000,-11.9190,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0225_2CH_ED_gt_1.png,11.5504,20.7088,1.0588,20.7088
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_3.png,0.0000,0.0000,-9.6917,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_1.png,1.4588,2.8756,-13.2865,2.8756
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0034_4CH_ED_gt_1.png,29.1472,45.1380,27.0755,45.1380
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_1.png,1.9936,3.9093,-10.7208,3.9093
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0178_4CH_ED_gt_3.png,0.0000,0.0000,-11.5572,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_1.png,0.0339,0.0678,-28.4779,0.0678
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_2.png,0.0000,0.0000,-27.0451,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0197_2CH_ES_gt_2.png,0.2541,0.5068,-25.4756,0.5068
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_2.png,1.9848,3.8923,-10.9179,3.8923
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_2.png,6.7855,12.7086,-3.8264,12.7086
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0111_2CH_ES_gt_3.png,2.4448,4.7729,-3.7143,4.7729
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0226_2CH_ES_gt_3.png,3.3427,6.4691,-5.0579,6.4691
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0226_4CH_ED_gt_1.png,18.9008,31.7926,14.7253,31.7926
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0400_4CH_ED_gt_3.png,0.0000,0.0000,-3.9152,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_1.png,3.1080,6.0285,-5.7862,6.0285
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0123_4CH_ED_gt_2.png,6.6521,12.4745,0.3644,12.4745
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0086_2CH_ED_gt_3.png,0.0000,0.0000,-12.7730,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0387_4CH_ES_gt_2.png,6.4130,12.0530,-5.7861,12.0530
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0269_4CH_ES_gt_2.png,0.0000,0.0000,-22.9627,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0046_4CH_ED_gt_1.png,17.2379,29.4066,12.4407,29.4066
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_3.png,0.0000,0.0000,-5.8479,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0071_4CH_ES_gt_2.png,8.8889,16.3265,4.4904,16.3265
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_1.png,3.2482,6.2919,-2.0960,6.2919
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0187_4CH_ES_gt_1.png,0.0000,0.0000,-13.7636,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_2.png,0.0343,0.0687,-16.0920,0.0687
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0392_2CH_ED_gt_3.png,0.0000,0.0000,-8.2160,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0269_4CH_ED_gt_1.png,0.0000,0.0000,-19.3240,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_1.png,15.5874,26.9707,6.1755,26.9707
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_1.png,21.3192,35.1457,15.8507,35.1457
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0178_2CH_ED_gt_1.png,1.8774,3.6856,-10.0486,3.6856
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0211_2CH_ES_gt_1.png,9.0088,16.5285,-4.4751,16.5285
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0225_4CH_ED_gt_3.png,0.0000,0.0000,-12.1286,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0269_2CH_ED_gt_3.png,0.0000,0.0000,-11.3793,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0241_2CH_ED_gt_2.png,0.0000,0.0000,-30.7947,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0216_4CH_ES_gt_1.png,11.0907,19.9669,10.6485,19.9669
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0034_4CH_ES_gt_1.png,12.2405,21.8112,10.8896,21.8112
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_3.png,0.0000,0.0000,-4.1678,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_3.png,0.0000,0.0000,-7.7115,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0323_4CH_ED_gt_1.png,12.7343,22.5917,5.9548,22.5917
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_2.png,5.4649,10.3634,-20.9151,10.3634
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_3.png,0.0000,0.0000,-13.6151,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0324_2CH_ES_gt_3.png,1.3945,2.7506,-5.5158,2.7506
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0318_4CH_ES_gt_2.png,0.0000,0.0000,-28.1081,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_3.png,0.0000,0.0000,-4.4275,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0310_2CH_ES_gt_3.png,0.0000,0.0000,-11.0615,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0392_2CH_ED_gt_1.png,3.9222,7.5484,-8.8316,7.5484
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0178_4CH_ES_gt_2.png,22.6390,36.9197,18.2170,36.9197
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0225_2CH_ED_gt_2.png,2.7039,5.2655,-12.0580,5.2655
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_3.png,0.0000,0.0000,-14.1728,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0354_2CH_ED_gt_2.png,0.0879,0.1756,-26.8755,0.1756
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_3.png,0.0000,0.0000,-9.9049,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0089_2CH_ED_gt_2.png,1.5872,3.1248,-19.0464,3.1248
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0387_2CH_ES_gt_3.png,0.0000,0.0000,-9.0244,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0225_4CH_ED_gt_1.png,0.0000,0.0000,-20.0116,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0197_4CH_ED_gt_2.png,1.5841,3.1188,-18.5289,3.1188
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0187_4CH_ES_gt_2.png,0.0000,0.0000,-15.7561,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_2.png,4.9425,9.4194,-5.1109,9.4194
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_2.png,8.3655,15.4394,-0.4044,15.4394
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_2.png,0.5547,1.1033,-14.4568,1.1033
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0310_2CH_ES_gt_1.png,14.0501,24.6385,13.5194,24.6385
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0301_2CH_ES_gt_3.png,4.5336,8.6739,-4.5197,8.6739
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0208_4CH_ES_gt_1.png,1.4448,2.8485,-19.4120,2.8485
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_2.png,0.0000,0.0000,-16.0707,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0134_2CH_ES_gt_1.png,0.0000,0.0000,-16.7832,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0405_2CH_ES_gt_3.png,0.0183,0.0366,-11.2292,0.0366
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_2.png,4.8994,9.3412,-8.6197,9.3412
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_1.png,16.6079,28.4851,18.5408,28.4851
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0405_2CH_ES_gt_2.png,8.8759,16.3047,-6.9093,16.3047
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_3.png,0.0000,0.0000,-11.2011,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_2.png,6.7870,12.7112,-10.2262,12.7112
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0187_4CH_ES_gt_3.png,0.0000,0.0000,-6.6945,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0034_4CH_ES_gt_2.png,4.0344,7.7558,-2.6058,7.7558
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0368_4CH_ED_gt_1.png,0.3130,0.6240,-17.6186,0.6240
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0208_2CH_ES_gt_3.png,0.0000,0.0000,-10.8293,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_2.png,17.3579,29.5811,12.9063,29.5811
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0324_4CH_ED_gt_2.png,2.0159,3.9521,-8.3686,3.9521
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0354_2CH_ES_gt_2.png,0.0000,0.0000,-26.2289,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_3.png,0.0000,0.0000,-4.6233,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0198_4CH_ES_gt_3.png,0.0000,0.0000,-11.0355,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0241_2CH_ED_gt_3.png,0.0000,0.0000,-4.3842,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0269_2CH_ED_gt_1.png,12.1374,21.6473,2.0261,21.6473
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0208_4CH_ES_gt_3.png,0.0000,0.0000,-9.7151,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_1.png,12.1028,21.5923,10.8801,21.5923
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_3.png,0.0000,0.0000,-4.6618,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0449_4CH_ED_gt_3.png,0.0000,0.0000,-6.7141,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0208_4CH_ES_gt_2.png,0.5815,1.1563,-27.9428,1.1563
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_3.png,0.0000,0.0000,-5.4241,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0178_4CH_ES_gt_1.png,11.2065,20.1544,10.6265,20.1544
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0197_2CH_ED_gt_1.png,0.0000,0.0000,-22.1584,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0208_4CH_ED_gt_3.png,0.0000,0.0000,-2.5922,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_2.png,0.0000,0.0000,-15.2782,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0046_2CH_ES_gt_3.png,0.0000,0.0000,-12.6386,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0354_4CH_ES_gt_2.png,8.1745,15.1135,-8.4843,15.1135
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_3.png,0.0000,0.0000,-7.1503,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0071_2CH_ES_gt_2.png,1.7843,3.5060,-9.2882,3.5060
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0368_4CH_ES_gt_1.png,9.2015,16.8523,3.3901,16.8523
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_2.png,9.4603,17.2854,5.2494,17.2854
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_1.png,7.0362,13.1474,3.6649,13.1474
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_1.png,15.7456,27.2073,12.1800,27.2073
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0071_2CH_ES_gt_1.png,10.4427,18.9106,-2.4272,18.9106
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0111_4CH_ED_gt_2.png,1.1313,2.2373,-12.3609,2.2373
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0324_4CH_ES_gt_1.png,4.0903,7.8591,-2.2235,7.8591
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_2.png,3.6857,7.1093,-8.3010,7.1093
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0211_2CH_ES_gt_3.png,0.0000,0.0000,-6.4302,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0241_2CH_ES_gt_2.png,1.6013,3.1520,-22.5697,3.1520
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0269_4CH_ES_gt_1.png,3.7558,7.2396,-5.2472,7.2396
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_3.png,7.4400,13.8495,3.6389,13.8495
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_2.png,2.3558,4.6031,-17.0819,4.6031
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0387_4CH_ES_gt_3.png,0.0000,0.0000,-12.4840,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_1.png,5.5905,10.5891,-4.4616,10.5891
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_1.png,31.7943,48.2484,27.3819,48.2484
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_1.png,3.2417,6.2799,-6.4153,6.2799
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0310_4CH_ED_gt_2.png,5.6083,10.6210,-6.4612,10.6210
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_3.png,8.5707,15.7883,4.1481,15.7883
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0443_4CH_ED_gt_3.png,0.0000,0.0000,-6.1713,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0042_4CH_ES_gt_2.png,8.7081,16.0212,-0.0536,16.0212
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0071_2CH_ED_gt_1.png,27.2744,42.8592,20.2946,42.8592
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0191_2CH_ED_gt_2.png,11.3724,20.4224,-15.2149,20.4224
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0111_4CH_ED_gt_1.png,19.3388,32.4099,15.9428,32.4099
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_2.png,0.0000,0.0000,-24.9251,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0324_2CH_ED_gt_1.png,0.0000,0.0000,-16.4399,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_3.png,2.1158,4.1439,-9.3211,4.1439
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0111_4CH_ED_gt_3.png,0.0000,0.0000,-4.2158,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_3.png,0.0000,0.0000,-7.9246,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0017_4CH_ED_gt_3.png,0.0000,0.0000,-8.5656,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_2.png,7.2654,13.5465,-16.4157,13.5465
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_2.png,13.9695,24.5144,9.6406,24.5144
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0328_2CH_ED_gt_2.png,3.2722,6.3370,-16.5283,6.3370
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0089_4CH_ED_gt_1.png,13.9883,24.5434,1.0587,24.5434
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0042_4CH_ED_gt_2.png,9.5514,17.4372,1.0531,17.4372
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_2.png,5.4599,10.3545,-0.7084,10.3545
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0226_4CH_ES_gt_2.png,0.4326,0.8615,-10.9461,0.8615
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0269_2CH_ES_gt_3.png,0.0000,0.0000,-12.3292,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0017_2CH_ED_gt_3.png,0.0000,0.0000,-8.1714,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0086_4CH_ED_gt_3.png,0.0000,0.0000,-13.7636,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_3.png,0.0000,0.0000,-14.5247,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0046_2CH_ES_gt_1.png,2.8604,5.5618,-4.2132,5.5618
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0034_2CH_ES_gt_1.png,0.0000,0.0000,-8.6410,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_3.png,0.3573,0.7121,-5.2832,0.7121
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0328_4CH_ED_gt_3.png,0.0000,0.0000,-9.1994,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_2.png,0.4822,0.9597,-26.7288,0.9597
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0211_4CH_ED_gt_3.png,0.0000,0.0000,-1.3547,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0449_4CH_ES_gt_2.png,2.8161,5.4780,-18.7729,5.4780
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0086_4CH_ED_gt_2.png,0.0000,0.0000,-9.9195,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0301_2CH_ES_gt_2.png,0.5016,0.9981,-15.7960,0.9981
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_3.png,0.0000,0.0000,-12.3434,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0102_4CH_ES_gt_3.png,0.0000,0.0000,-17.7413,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_1.png,0.0000,0.0000,-10.5081,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0178_2CH_ES_gt_2.png,8.7010,16.0090,-5.1741,16.0090
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0449_4CH_ED_gt_1.png,26.1558,41.4659,16.9984,41.4659
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0368_4CH_ES_gt_3.png,0.0000,0.0000,-12.7419,0.0000
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_2.png,6.8750,12.8655,-12.6833,12.8655
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0324_4CH_ED_gt_1.png,17.3775,29.6095,11.9849,29.6095
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0046_2CH_ES_gt_2.png,5.8753,11.0986,-3.6203,11.0986
CRIS.pytorch/exp/camus_80_10_10_p0_fn_frozen/CRIS_R50/pred/patient0042_2CH_ES_gt_1.png,4.2853,8.2183,-0.1785,8.2183
