filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0123_2CH_ES_gt_3.png,0.0000,0.0000,-9.6917,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0225_2CH_ED_gt_1.png,0.0000,0.0000,-19.6501,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0284_4CH_ED_gt_3.png,0.0000,0.0000,-11.9190,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0197_4CH_ES_gt_1.png,0.0000,0.0000,-16.1621,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0034_4CH_ED_gt_1.png,0.0000,0.0000,-18.0625,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0318_2CH_ED_gt_2.png,5.5811,10.5721,-16.4731,10.5721
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0323_2CH_ED_gt_1.png,0.0000,0.0000,-14.6301,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0178_4CH_ED_gt_3.png,0.0000,0.0000,-11.5572,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0111_2CH_ES_gt_3.png,0.0000,0.0000,-8.4872,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0052_2CH_ES_gt_1.png,3.4858,6.7367,-21.8090,6.7367
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0310_4CH_ES_gt_2.png,12.2691,21.8565,7.0463,21.8565
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0197_2CH_ES_gt_2.png,24.8771,39.8426,13.8602,39.8426
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0086_2CH_ED_gt_3.png,0.0000,0.0000,-12.7730,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0226_2CH_ES_gt_3.png,0.0000,0.0000,-11.5271,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0226_4CH_ED_gt_1.png,0.0000,0.0000,-17.0673,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0123_4CH_ED_gt_2.png,14.2901,25.0067,12.8966,25.0067
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0400_4CH_ED_gt_3.png,0.0000,0.0000,-3.9152,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0387_4CH_ES_gt_2.png,20.2292,33.6510,15.8119,33.6510
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0102_2CH_ED_gt_1.png,0.0000,0.0000,-11.8147,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0405_2CH_ED_gt_2.png,16.4075,28.1898,11.6548,28.1898
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0269_4CH_ES_gt_2.png,18.3000,30.9383,7.9757,30.9383
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0046_4CH_ED_gt_1.png,0.0000,0.0000,-16.9659,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0392_2CH_ES_gt_2.png,8.6752,15.9654,-0.1953,15.9654
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0198_2CH_ED_gt_3.png,0.0000,0.0000,-5.8479,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0071_4CH_ES_gt_2.png,5.8322,11.0216,-0.8146,11.0216
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0392_4CH_ES_gt_1.png,0.0000,0.0000,-8.3880,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0187_4CH_ES_gt_1.png,0.0000,0.0000,-13.7636,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0301_2CH_ED_gt_1.png,0.0000,0.0000,-20.7952,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0392_2CH_ED_gt_3.png,0.0000,0.0000,-8.2160,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0178_2CH_ED_gt_1.png,0.0000,0.0000,-13.7342,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0042_2CH_ED_gt_1.png,0.0000,0.0000,-19.2950,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0269_4CH_ED_gt_1.png,0.0000,0.0000,-19.3240,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0225_4CH_ED_gt_3.png,0.0000,0.0000,-12.1286,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0211_2CH_ES_gt_1.png,0.0000,0.0000,-21.0036,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0269_2CH_ED_gt_3.png,0.0000,0.0000,-11.3793,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0032_2CH_ED_gt_3.png,0.0000,0.0000,-7.7115,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0216_4CH_ES_gt_1.png,0.0000,0.0000,-9.3183,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0241_2CH_ED_gt_2.png,26.8242,42.3014,11.5067,42.3014
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0034_4CH_ES_gt_1.png,0.0000,0.0000,-10.9216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0208_2CH_ED_gt_2.png,25.0853,40.1091,8.8306,40.1091
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0187_4CH_ED_gt_3.png,0.0000,0.0000,-4.1678,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0323_4CH_ED_gt_1.png,0.0000,0.0000,-16.6368,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0089_4CH_ES_gt_3.png,0.0000,0.0000,-13.6151,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0310_2CH_ES_gt_3.png,0.0000,0.0000,-11.0615,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0324_2CH_ES_gt_3.png,0.0000,0.0000,-8.2664,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0134_2CH_ED_gt_3.png,0.0000,0.0000,-4.4275,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0392_2CH_ED_gt_1.png,0.0000,0.0000,-16.3800,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0318_4CH_ES_gt_2.png,13.4910,23.7746,-4.3334,23.7746
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0225_2CH_ED_gt_2.png,5.2248,9.9307,-7.3928,9.9307
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0178_4CH_ES_gt_2.png,18.3187,30.9650,12.2623,30.9650
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0284_2CH_ES_gt_3.png,0.0000,0.0000,-14.1728,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0089_2CH_ED_gt_2.png,0.0000,0.0000,-22.1712,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0354_2CH_ED_gt_2.png,12.4712,22.1767,-4.8745,22.1767
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0197_4CH_ED_gt_2.png,20.8828,34.5505,12.9028,34.5505
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0187_4CH_ES_gt_2.png,8.3255,15.3713,-0.3849,15.3713
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0225_4CH_ED_gt_1.png,0.0000,0.0000,-20.0116,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0052_2CH_ES_gt_3.png,0.0000,0.0000,-9.9049,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0392_4CH_ED_gt_2.png,8.4521,15.5868,0.0267,15.5868
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0387_2CH_ES_gt_3.png,0.0000,0.0000,-9.0244,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0216_2CH_ED_gt_2.png,11.2865,20.2837,5.7535,20.2837
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0368_2CH_ES_gt_2.png,21.8383,35.8480,19.7773,35.8480
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0301_2CH_ES_gt_3.png,0.0000,0.0000,-13.1936,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0392_4CH_ES_gt_2.png,10.1898,18.4950,2.6512,18.4950
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0208_4CH_ES_gt_1.png,0.0000,0.0000,-22.2605,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0310_2CH_ES_gt_1.png,0.0000,0.0000,-11.1191,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0134_2CH_ES_gt_1.png,0.0000,0.0000,-16.7832,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0052_4CH_ES_gt_2.png,17.2945,29.4891,11.5282,29.4891
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0405_2CH_ES_gt_3.png,0.0000,0.0000,-11.2658,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0405_2CH_ES_gt_2.png,34.6399,51.4557,28.2417,51.4557
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0405_4CH_ES_gt_3.png,0.0000,0.0000,-11.2011,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0086_2CH_ES_gt_1.png,0.0000,0.0000,-9.9442,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0134_4CH_ED_gt_2.png,21.2207,35.0117,12.0743,35.0117
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0187_4CH_ES_gt_3.png,0.0000,0.0000,-6.6945,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0354_2CH_ES_gt_2.png,14.7754,25.7466,-0.4823,25.7466
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0034_4CH_ES_gt_2.png,11.5780,20.7532,10.3915,20.7532
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0368_4CH_ED_gt_1.png,0.0000,0.0000,-18.2426,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0419_2CH_ED_gt_3.png,0.0000,0.0000,-4.6233,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0328_4CH_ES_gt_2.png,13.4744,23.7487,7.0739,23.7487
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0324_4CH_ED_gt_2.png,9.2858,16.9936,4.6729,16.9936
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0208_2CH_ES_gt_3.png,0.0000,0.0000,-10.8293,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0269_2CH_ED_gt_1.png,0.0000,0.0000,-19.6212,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0198_4CH_ES_gt_3.png,0.0000,0.0000,-11.0355,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0208_4CH_ES_gt_3.png,0.0000,0.0000,-9.7151,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0042_2CH_ED_gt_3.png,0.0000,0.0000,-4.6618,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0449_4CH_ED_gt_3.png,0.0000,0.0000,-6.7141,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0405_4CH_ED_gt_1.png,0.0000,0.0000,-10.7122,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0241_2CH_ED_gt_3.png,0.0000,0.0000,-4.3842,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0178_4CH_ES_gt_1.png,0.0000,0.0000,-9.5279,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0134_4CH_ED_gt_3.png,0.0000,0.0000,-5.4241,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0208_4CH_ES_gt_2.png,25.6418,40.8173,11.7182,40.8173
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0208_4CH_ED_gt_3.png,0.0000,0.0000,-2.5922,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0197_2CH_ED_gt_1.png,0.0000,0.0000,-22.1584,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0071_2CH_ES_gt_2.png,13.3085,23.4907,10.6965,23.4907
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0301_2CH_ED_gt_2.png,12.9170,22.8788,7.6006,22.8788
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0046_2CH_ES_gt_3.png,0.0000,0.0000,-12.6386,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0052_4CH_ES_gt_3.png,0.0000,0.0000,-7.1503,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0368_4CH_ES_gt_1.png,0.0000,0.0000,-13.4622,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0354_4CH_ES_gt_2.png,21.7137,35.6799,12.0821,35.6799
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0270_4CH_ED_gt_2.png,11.2107,20.1611,8.1252,20.1611
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0071_2CH_ES_gt_1.png,0.0000,0.0000,-21.3378,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0310_4CH_ES_gt_1.png,0.0000,0.0000,-15.0272,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0046_4CH_ES_gt_1.png,0.0000,0.0000,-9.4825,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0111_2CH_ED_gt_2.png,12.2307,21.7956,6.3853,21.7956
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0324_4CH_ES_gt_1.png,0.0000,0.0000,-10.0826,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0368_2CH_ES_gt_3.png,0.0000,0.0000,-10.2106,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0269_4CH_ES_gt_1.png,0.0000,0.0000,-12.4869,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0111_4CH_ED_gt_2.png,12.1595,21.6825,7.0842,21.6825
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0241_2CH_ES_gt_2.png,16.2664,27.9813,2.2595,27.9813
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0443_4CH_ED_gt_3.png,0.0000,0.0000,-6.1713,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0191_4CH_ED_gt_1.png,0.0000,0.0000,-20.8664,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0241_4CH_ES_gt_1.png,0.0000,0.0000,-15.0507,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0198_4CH_ED_gt_2.png,19.2413,32.2728,10.5879,32.2728
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0211_2CH_ES_gt_3.png,0.0000,0.0000,-6.4302,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0387_4CH_ES_gt_3.png,0.0000,0.0000,-12.4840,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0032_4CH_ED_gt_1.png,0.0000,0.0000,-12.6952,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0392_4CH_ED_gt_3.png,0.0000,0.0000,-11.6402,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0310_4CH_ED_gt_2.png,13.6579,24.0334,6.9512,24.0334
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0042_4CH_ES_gt_2.png,11.3906,20.4516,4.3768,20.4516
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0071_2CH_ED_gt_1.png,0.1534,0.3063,-22.2583,0.3063
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0111_4CH_ED_gt_1.png,0.0000,0.0000,-16.4671,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0191_2CH_ED_gt_2.png,18.7502,31.5793,-4.0580,31.5793
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0017_4CH_ED_gt_3.png,0.0000,0.0000,-8.5656,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0328_4CH_ES_gt_3.png,0.0000,0.0000,-13.4650,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0191_4CH_ES_gt_2.png,19.9203,33.2225,8.2974,33.2225
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0328_2CH_ED_gt_2.png,22.3042,36.4733,13.6081,36.4733
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0111_4CH_ED_gt_3.png,0.0000,0.0000,-4.2158,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0324_2CH_ED_gt_1.png,0.0000,0.0000,-16.4399,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0198_4CH_ED_gt_3.png,0.0000,0.0000,-7.9246,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0443_2CH_ED_gt_2.png,8.4441,15.5731,-14.3891,15.5731
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0323_2CH_ES_gt_2.png,13.0235,23.0457,8.1718,23.0457
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0042_4CH_ED_gt_2.png,23.3191,37.8191,21.4350,37.8191
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0089_4CH_ED_gt_1.png,0.0000,0.0000,-23.4847,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0226_4CH_ES_gt_2.png,10.2182,18.5418,6.7342,18.5418
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0032_2CH_ED_gt_2.png,2.0452,4.0085,-7.0544,4.0085
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0269_2CH_ES_gt_3.png,0.0000,0.0000,-12.3292,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0017_2CH_ED_gt_3.png,0.0000,0.0000,-8.1714,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0086_2CH_ES_gt_3.png,0.0000,0.0000,-14.5247,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0034_2CH_ES_gt_1.png,0.0000,0.0000,-8.6410,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0046_2CH_ES_gt_1.png,0.0000,0.0000,-9.7750,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0086_4CH_ED_gt_3.png,0.0000,0.0000,-13.7636,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0387_2CH_ED_gt_3.png,0.0000,0.0000,-5.9953,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0328_4CH_ED_gt_3.png,0.0000,0.0000,-9.1994,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0211_4CH_ES_gt_2.png,22.2267,36.3696,8.6811,36.3696
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0301_2CH_ES_gt_2.png,12.8324,22.7460,5.9519,22.7460
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0211_4CH_ED_gt_3.png,0.0000,0.0000,-1.3547,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0449_4CH_ED_gt_1.png,0.0000,0.0000,-24.4675,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0449_4CH_ES_gt_2.png,29.7221,45.8243,21.5734,45.8243
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0178_2CH_ES_gt_2.png,24.3668,39.1854,18.0022,39.1854
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0216_2CH_ED_gt_3.png,0.0000,0.0000,-12.3434,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0086_4CH_ED_gt_2.png,12.2701,21.8581,11.9387,21.8581
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0102_4CH_ES_gt_3.png,0.0000,0.0000,-17.7413,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0046_2CH_ES_gt_2.png,13.5049,23.7962,9.0774,23.7962
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0123_4CH_ES_gt_1.png,0.0000,0.0000,-10.5081,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0443_4CH_ES_gt_2.png,19.2383,32.2687,6.7199,32.2687
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0368_4CH_ES_gt_3.png,0.0000,0.0000,-12.7419,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0324_4CH_ED_gt_1.png,0.0000,0.0000,-17.6246,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0042_2CH_ES_gt_1.png,0.0000,0.0000,-8.3969,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0120_4CH_ES_gt_1.png,0.0000,0.0000,-7.1263,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0269_4CH_ED_gt_3.png,0.0000,0.0000,-10.1292,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0449_4CH_ED_gt_2.png,17.3818,29.6158,4.1654,29.6158
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0324_4CH_ES_gt_3.png,0.0000,0.0000,-11.3893,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,22.2606,36.4150,21.0006,36.4150
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,0.0000,0.0000,-6.1713,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,0.0000,0.0000,-8.3865,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,0.0000,0.0000,-14.6703,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,11.0387,19.8826,9.7694,19.8826
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,19.0603,32.0178,10.9096,32.0178
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,0.0000,0.0000,-22.5634,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,0.0032,0.0063,-14.6959,0.0063
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,0.0000,0.0000,-9.5513,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,7.3639,13.7176,3.2355,13.7176
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,0.0000,0.0000,-13.9831,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,0.0000,0.0000,-17.6729,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,0.0000,0.0000,-16.3215,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,0.0000,0.0000,-6.9460,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,0.0000,0.0000,-6.3909,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,0.0000,0.0000,-11.9533,0.0000
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,6.0915,11.4834,0.4291,11.4834
CRIS.pytorch/exp/camus_80_10_10_p2_i/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,0.0000,0.0000,-12.4457,0.0000
