filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0123_2CH_ES_gt_3.png,0.0000,0.0000,-9.6917,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0284_4CH_ED_gt_3.png,0.0000,0.0000,-11.9190,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0197_4CH_ES_gt_1.png,0.0000,0.0000,-16.1621,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0034_4CH_ED_gt_1.png,0.0000,0.0000,-18.0625,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0225_2CH_ED_gt_1.png,0.0000,0.0000,-19.6501,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0178_4CH_ED_gt_3.png,0.0000,0.0000,-11.5572,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0323_2CH_ED_gt_1.png,0.0000,0.0000,-14.6301,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0318_2CH_ED_gt_2.png,23.7172,38.3410,11.2958,38.3410
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0111_2CH_ES_gt_3.png,0.0000,0.0000,-8.4872,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0310_4CH_ES_gt_2.png,13.2829,23.4509,8.6407,23.4509
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0052_2CH_ES_gt_1.png,2.0483,4.0144,-24.5313,4.0144
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0197_2CH_ES_gt_2.png,22.8665,37.2218,11.2393,37.2218
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0226_2CH_ES_gt_3.png,0.0000,0.0000,-11.5271,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0226_4CH_ED_gt_1.png,0.0000,0.0000,-17.0673,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0405_2CH_ED_gt_2.png,13.6407,24.0067,7.4717,24.0067
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0102_2CH_ED_gt_1.png,0.0000,0.0000,-11.8147,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0086_2CH_ED_gt_3.png,0.0000,0.0000,-12.7730,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0400_4CH_ED_gt_3.png,0.0000,0.0000,-3.9152,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0387_4CH_ES_gt_2.png,13.8902,24.3922,6.5531,24.3922
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0123_4CH_ED_gt_2.png,12.2737,21.8638,9.7537,21.8638
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0046_4CH_ED_gt_1.png,0.0000,0.0000,-16.9659,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0269_4CH_ES_gt_2.png,22.3118,36.4835,13.5208,36.4835
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0198_2CH_ED_gt_3.png,0.0000,0.0000,-5.8479,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0392_2CH_ES_gt_2.png,11.7637,21.0511,4.8904,21.0511
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0392_4CH_ES_gt_1.png,0.0000,0.0000,-8.3880,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0071_4CH_ES_gt_2.png,8.1304,15.0382,3.2020,15.0382
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0392_2CH_ED_gt_3.png,0.0000,0.0000,-8.2160,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0187_4CH_ES_gt_1.png,0.0000,0.0000,-13.7636,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0301_2CH_ED_gt_1.png,0.0000,0.0000,-20.7952,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0178_2CH_ED_gt_1.png,0.0000,0.0000,-13.7342,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0225_4CH_ED_gt_3.png,0.0000,0.0000,-12.1286,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0269_4CH_ED_gt_1.png,0.0000,0.0000,-19.3240,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0211_2CH_ES_gt_1.png,0.1583,0.3160,-20.6876,0.3160
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0269_2CH_ED_gt_3.png,0.0000,0.0000,-11.3793,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0042_2CH_ED_gt_1.png,0.0000,0.0000,-19.2950,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0216_4CH_ES_gt_1.png,0.0000,0.0000,-9.3183,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0241_2CH_ED_gt_2.png,29.0678,45.0427,14.2480,45.0427
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0032_2CH_ED_gt_3.png,0.0000,0.0000,-7.7115,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0034_4CH_ES_gt_1.png,0.0000,0.0000,-10.9216,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0208_2CH_ED_gt_2.png,25.8185,41.0409,9.7624,41.0409
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0187_4CH_ED_gt_3.png,0.0000,0.0000,-4.1678,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0310_2CH_ES_gt_3.png,0.0000,0.0000,-11.0615,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0089_4CH_ES_gt_3.png,0.0000,0.0000,-13.6151,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0323_4CH_ED_gt_1.png,0.0000,0.0000,-16.6368,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0134_2CH_ED_gt_3.png,0.0000,0.0000,-4.4275,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0318_4CH_ES_gt_2.png,18.2771,30.9056,2.7975,30.9056
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0324_2CH_ES_gt_3.png,0.0000,0.0000,-8.2664,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0392_2CH_ED_gt_1.png,0.0000,0.0000,-16.3800,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0225_2CH_ED_gt_2.png,12.8263,22.7364,5.4129,22.7364
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0178_4CH_ES_gt_2.png,18.9827,31.9083,13.2056,31.9083
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0284_2CH_ES_gt_3.png,0.0000,0.0000,-14.1728,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0089_2CH_ED_gt_2.png,17.2538,29.4298,7.2586,29.4298
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0354_2CH_ED_gt_2.png,18.4529,31.1565,4.1053,31.1565
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0052_2CH_ES_gt_3.png,0.0000,0.0000,-9.9049,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0225_4CH_ED_gt_1.png,0.0000,0.0000,-20.0116,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0187_4CH_ES_gt_2.png,9.4353,17.2436,1.4875,17.2436
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0392_4CH_ED_gt_2.png,14.7529,25.7125,10.1525,25.7125
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0197_4CH_ED_gt_2.png,22.5653,36.8216,15.1739,36.8216
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0387_2CH_ES_gt_3.png,0.0000,0.0000,-9.0244,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0368_2CH_ES_gt_2.png,8.3715,15.4496,-0.6211,15.4496
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0216_2CH_ED_gt_2.png,10.6012,19.1701,4.6399,19.1701
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0301_2CH_ES_gt_3.png,0.0000,0.0000,-13.1936,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0310_2CH_ES_gt_1.png,0.0000,0.0000,-11.1191,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0208_4CH_ES_gt_1.png,0.0000,0.0000,-22.2605,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0392_4CH_ES_gt_2.png,12.2025,21.7509,5.9071,21.7509
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0134_2CH_ES_gt_1.png,0.0000,0.0000,-16.7832,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0405_2CH_ES_gt_3.png,0.0000,0.0000,-11.2658,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0052_4CH_ES_gt_2.png,18.6434,31.4276,13.4667,31.4276
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0405_2CH_ES_gt_2.png,23.9094,38.5917,15.3777,38.5917
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0405_4CH_ES_gt_3.png,0.0000,0.0000,-11.2011,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0086_2CH_ES_gt_1.png,0.0000,0.0000,-9.9442,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0134_4CH_ED_gt_2.png,20.4887,34.0093,11.0719,34.0093
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0034_4CH_ES_gt_2.png,10.1083,18.3607,7.9991,18.3607
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0368_4CH_ED_gt_1.png,0.0000,0.0000,-18.2426,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0419_2CH_ED_gt_3.png,0.0000,0.0000,-4.6233,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0187_4CH_ES_gt_3.png,0.0000,0.0000,-6.6945,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0208_2CH_ES_gt_3.png,0.0000,0.0000,-10.8293,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0328_4CH_ES_gt_2.png,15.0925,26.2267,9.5519,26.2267
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0354_2CH_ES_gt_2.png,22.3408,36.5222,10.2933,36.5222
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0269_2CH_ED_gt_1.png,0.0000,0.0000,-19.6212,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0208_4CH_ES_gt_3.png,0.0000,0.0000,-9.7151,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0324_4CH_ED_gt_2.png,11.7885,21.0907,8.7700,21.0907
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0198_4CH_ES_gt_3.png,0.0000,0.0000,-11.0355,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0241_2CH_ED_gt_3.png,0.0000,0.0000,-4.3842,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0042_2CH_ED_gt_3.png,0.0000,0.0000,-4.6618,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0405_4CH_ED_gt_1.png,0.0000,0.0000,-10.7122,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0449_4CH_ED_gt_3.png,0.0000,0.0000,-6.7141,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0178_4CH_ES_gt_1.png,0.0000,0.0000,-9.5279,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0134_4CH_ED_gt_3.png,0.0000,0.0000,-5.4241,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0197_2CH_ED_gt_1.png,0.0000,0.0000,-22.1584,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0208_4CH_ES_gt_2.png,29.9912,46.1434,17.0443,46.1434
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0208_4CH_ED_gt_3.png,0.0000,0.0000,-2.5922,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0046_2CH_ES_gt_3.png,0.0000,0.0000,-12.6386,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0301_2CH_ED_gt_2.png,7.9681,14.7601,-0.5181,14.7601
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0368_4CH_ES_gt_1.png,0.0000,0.0000,-13.4622,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0071_2CH_ES_gt_2.png,6.9595,13.0133,0.2191,13.0133
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0052_4CH_ES_gt_3.png,0.0000,0.0000,-7.1503,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0046_4CH_ES_gt_1.png,0.0000,0.0000,-9.4825,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0354_4CH_ES_gt_2.png,19.4836,32.6131,9.0152,32.6131
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0071_2CH_ES_gt_1.png,0.0000,0.0000,-21.3378,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0310_4CH_ES_gt_1.png,0.0000,0.0000,-15.0272,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0270_4CH_ED_gt_2.png,11.5821,20.7599,8.7239,20.7599
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0368_2CH_ES_gt_3.png,0.0000,0.0000,-10.2106,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0111_2CH_ED_gt_2.png,12.9297,22.8986,7.4884,22.8986
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0111_4CH_ED_gt_2.png,11.0635,19.9228,5.3246,19.9228
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0269_4CH_ES_gt_1.png,0.0000,0.0000,-12.4869,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0324_4CH_ES_gt_1.png,0.0000,0.0000,-10.0826,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0241_2CH_ES_gt_2.png,26.3598,41.7219,16.0001,41.7219
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0211_2CH_ES_gt_3.png,0.0000,0.0000,-6.4302,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0387_4CH_ES_gt_3.png,0.0000,0.0000,-12.4840,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0198_4CH_ED_gt_2.png,20.9323,34.6183,12.9333,34.6183
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0241_4CH_ES_gt_1.png,0.0000,0.0000,-15.0507,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0191_4CH_ED_gt_1.png,0.0000,0.0000,-20.8664,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0032_4CH_ED_gt_1.png,0.0000,0.0000,-12.6952,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0042_4CH_ES_gt_2.png,16.7961,28.7614,12.6866,28.7614
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0071_2CH_ED_gt_1.png,0.2049,0.4091,-22.1556,0.4091
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0443_4CH_ED_gt_3.png,0.0000,0.0000,-6.1713,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0310_4CH_ED_gt_2.png,15.8927,27.4266,10.3445,27.4266
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0392_4CH_ED_gt_3.png,0.0000,0.0000,-11.6402,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0191_2CH_ED_gt_2.png,29.8993,46.0345,10.3972,46.0345
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0111_4CH_ED_gt_1.png,0.0000,0.0000,-16.4671,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0328_4CH_ES_gt_3.png,0.0000,0.0000,-13.4650,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0017_4CH_ED_gt_3.png,0.0000,0.0000,-8.5656,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0191_4CH_ES_gt_2.png,22.3808,36.5757,11.6505,36.5757
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0324_2CH_ED_gt_1.png,0.0000,0.0000,-16.4399,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0111_4CH_ED_gt_3.png,0.0000,0.0000,-4.2158,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0198_4CH_ED_gt_3.png,0.0000,0.0000,-7.9246,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0443_2CH_ED_gt_2.png,20.4432,33.9466,3.9844,33.9466
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0328_2CH_ED_gt_2.png,20.4339,33.9338,11.0686,33.9338
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0323_2CH_ES_gt_2.png,14.4472,25.2469,10.3730,25.2469
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0042_4CH_ED_gt_2.png,19.7691,33.0120,16.6279,33.0120
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0269_2CH_ES_gt_3.png,0.0000,0.0000,-12.3292,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0089_4CH_ED_gt_1.png,0.0000,0.0000,-23.4847,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0032_2CH_ED_gt_2.png,8.8320,16.2306,5.1677,16.2306
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0226_4CH_ES_gt_2.png,9.4847,17.3261,5.5185,17.3261
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0017_2CH_ED_gt_3.png,0.0000,0.0000,-8.1714,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0086_4CH_ED_gt_3.png,0.0000,0.0000,-13.7636,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0034_2CH_ES_gt_1.png,0.0000,0.0000,-8.6410,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0086_2CH_ES_gt_3.png,0.0000,0.0000,-14.5247,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0046_2CH_ES_gt_1.png,0.0000,0.0000,-9.7750,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0387_2CH_ED_gt_3.png,0.0000,0.0000,-5.9953,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0211_4CH_ES_gt_2.png,32.3632,48.9006,21.2120,48.9006
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0449_4CH_ES_gt_2.png,23.3635,37.8775,13.6266,37.8775
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0328_4CH_ED_gt_3.png,0.0000,0.0000,-9.1994,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0211_4CH_ED_gt_3.png,0.0000,0.0000,-1.3547,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0086_4CH_ED_gt_2.png,7.9831,14.7859,4.8664,14.7859
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0301_2CH_ES_gt_2.png,10.5360,19.0636,2.2695,19.0636
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0216_2CH_ED_gt_3.png,0.0000,0.0000,-12.3434,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0449_4CH_ED_gt_1.png,0.0000,0.0000,-24.4675,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0102_4CH_ES_gt_3.png,0.0000,0.0000,-17.7413,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0178_2CH_ES_gt_2.png,21.3478,35.1845,14.0014,35.1845
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0123_4CH_ES_gt_1.png,0.0000,0.0000,-10.5081,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0443_4CH_ES_gt_2.png,20.4634,33.9744,8.4256,33.9744
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0046_2CH_ES_gt_2.png,12.9222,22.8869,8.1681,22.8869
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0042_2CH_ES_gt_1.png,0.0000,0.0000,-8.3969,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0324_4CH_ED_gt_1.png,0.0000,0.0000,-17.6246,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0269_4CH_ED_gt_3.png,0.0000,0.0000,-10.1292,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0120_4CH_ES_gt_1.png,0.0000,0.0000,-7.1263,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0368_4CH_ES_gt_3.png,0.0000,0.0000,-12.7419,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0324_4CH_ES_gt_3.png,0.0000,0.0000,-11.3893,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0449_4CH_ED_gt_2.png,29.6304,45.7152,20.2648,45.7152
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,0.0000,0.0000,-8.3865,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,0.0000,0.0000,-22.5634,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,11.6769,20.9119,5.4975,20.9119
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,8.1051,14.9948,4.8816,14.9948
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,0.0000,0.0000,-6.1713,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,34.1848,50.9519,29.8436,50.9519
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,0.0000,0.0000,-9.5513,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,7.9643,14.7535,4.2715,14.7535
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,0.0173,0.0345,-14.6677,0.0345
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,0.0000,0.0000,-14.6703,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,0.0000,0.0000,-13.9831,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,0.0000,0.0000,-11.9533,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,0.0000,0.0000,-6.9460,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,0.0000,0.0000,-6.3909,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,0.0000,0.0000,-17.6729,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,0.0000,0.0000,-16.3215,0.0000
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,8.2145,15.1819,4.1277,15.1819
CRIS.pytorch/exp/camus_80_10_10_p1_i/CRIS_R50/pred/patient0226_2CH_ES_gt_1.png,0.0000,0.0000,-12.4457,0.0000
