filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0211_4CH_ES_gt_3.png,90.6473,95.0943,86.9674,95.0943
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0197_4CH_ES_gt_1.png,93.0003,96.3732,80.2111,96.3732
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0123_2CH_ES_gt_3.png,93.8041,96.8030,87.1113,96.8030
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0284_4CH_ED_gt_3.png,95.0945,97.4856,85.5666,97.4856
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0034_4CH_ED_gt_1.png,93.9868,96.9002,78.8377,96.9002
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0225_2CH_ED_gt_1.png,95.3376,97.6132,77.9631,97.6132
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0323_2CH_ED_gt_1.png,96.3710,98.1520,83.5218,98.1520
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0178_4CH_ED_gt_3.png,96.1423,98.0332,86.4761,98.0332
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0318_2CH_ED_gt_2.png,83.2409,90.8540,63.8089,90.8540
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0197_2CH_ES_gt_2.png,90.0636,94.7720,68.7896,94.7720
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_2.png,87.9793,93.6053,78.7951,93.6053
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_1.png,95.3428,97.6159,69.0702,97.6159
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0405_2CH_ED_gt_2.png,88.8245,94.0815,77.5465,94.0815
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0226_2CH_ES_gt_3.png,81.3953,89.7436,78.2165,89.7436
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0111_2CH_ES_gt_3.png,70.5057,82.7018,74.2146,82.7018
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0226_4CH_ED_gt_1.png,91.9584,95.8107,78.7435,95.8107
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0102_2CH_ED_gt_1.png,94.4096,97.1244,85.3097,97.1244
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0086_2CH_ED_gt_3.png,91.4829,95.5520,82.7790,95.5520
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0123_4CH_ED_gt_2.png,84.4281,91.5566,79.4465,91.5566
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0400_4CH_ED_gt_3.png,42.4137,59.5641,55.6489,59.5641
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0392_2CH_ES_gt_2.png,74.1926,85.1845,69.0238,85.1845
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0269_4CH_ES_gt_2.png,89.4855,94.4510,71.4884,94.4510
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0198_2CH_ED_gt_3.png,87.8490,93.5315,87.6836,93.5315
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0046_4CH_ED_gt_1.png,93.8535,96.8293,79.8634,96.8293
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0387_4CH_ES_gt_2.png,92.4882,96.0975,78.2584,96.0975
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0071_4CH_ES_gt_2.png,71.8109,83.5930,71.7568,83.5930
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0392_4CH_ES_gt_1.png,80.2593,89.0487,80.6607,89.0487
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0187_4CH_ES_gt_1.png,81.1986,89.6239,75.8603,89.6239
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0392_2CH_ED_gt_3.png,86.4073,92.7081,84.4921,92.7081
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_1.png,95.9130,97.9139,77.1187,97.9139
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0178_2CH_ED_gt_1.png,91.3916,95.5022,81.7680,95.5022
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_1.png,96.2068,98.0668,78.7718,98.0668
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0211_2CH_ES_gt_1.png,94.7920,97.3264,76.3228,97.3264
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0225_4CH_ED_gt_3.png,91.6040,95.6180,83.4894,95.6180
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0269_4CH_ED_gt_1.png,94.4954,97.1698,77.8458,97.1698
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0241_2CH_ED_gt_2.png,91.3508,95.4799,64.6853,95.4799
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_3.png,89.9981,94.7358,87.0243,94.7358
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0269_2CH_ED_gt_3.png,95.6299,97.7661,86.3868,97.7661
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0216_4CH_ES_gt_1.png,92.5158,96.1124,86.7941,96.1124
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0208_2CH_ED_gt_2.png,86.7127,92.8835,61.6050,92.8835
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0034_4CH_ES_gt_1.png,92.7870,96.2586,85.3369,96.2586
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0187_4CH_ED_gt_3.png,76.1220,86.4424,82.2746,86.4424
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_3.png,50.6684,67.2582,53.6431,67.2582
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0323_4CH_ED_gt_1.png,95.0863,97.4813,80.8445,97.4813
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0318_4CH_ES_gt_2.png,63.4362,77.6281,49.5201,77.6281
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0324_2CH_ES_gt_3.png,89.0534,94.2098,85.9434,94.2098
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0310_2CH_ES_gt_3.png,94.0695,96.9441,85.8827,96.9441
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0134_2CH_ED_gt_3.png,87.5400,93.3561,88.9286,93.3561
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0392_2CH_ED_gt_1.png,89.2134,94.2992,77.9192,94.2992
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0225_2CH_ED_gt_2.png,88.3202,93.7979,76.4744,93.7979
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0178_4CH_ES_gt_2.png,87.1869,93.1549,74.4522,93.1549
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0284_2CH_ES_gt_3.png,90.6275,95.0834,80.9105,95.0834
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0354_2CH_ED_gt_2.png,91.9525,95.8076,68.7564,95.8076
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0225_4CH_ED_gt_1.png,95.3139,97.6007,77.5891,97.6007
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0052_2CH_ES_gt_3.png,90.9803,95.2772,85.3723,95.2772
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0187_4CH_ES_gt_2.png,65.7260,79.3189,63.5627,79.3189
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0089_2CH_ED_gt_2.png,73.5754,84.7763,62.6051,84.7763
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0197_4CH_ED_gt_2.png,86.0537,92.5042,70.8564,92.5042
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_2.png,78.1630,87.7433,72.1832,87.7433
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0387_2CH_ES_gt_3.png,82.8982,90.6496,81.6251,90.6496
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_2.png,85.0929,91.9461,77.4159,91.9461
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0301_2CH_ES_gt_3.png,93.0164,96.3819,83.1882,96.3819
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_2.png,90.6019,95.0693,78.9986,95.0693
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0208_4CH_ES_gt_1.png,95.7897,97.8496,75.5891,97.8496
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0134_2CH_ES_gt_1.png,94.0080,96.9114,80.1282,96.9114
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0392_4CH_ES_gt_2.png,79.7534,88.7364,72.8927,88.7364
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0310_2CH_ES_gt_1.png,93.6949,96.7448,85.6257,96.7448
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_2.png,85.5351,92.2037,74.2428,92.2037
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0405_2CH_ES_gt_2.png,93.5168,96.6498,73.4358,96.6498
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0405_2CH_ES_gt_3.png,91.0526,95.3168,84.0510,95.3168
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0405_4CH_ES_gt_3.png,91.6591,95.6480,84.4469,95.6480
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0187_4CH_ES_gt_3.png,83.5165,91.0180,84.3235,91.0180
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_1.png,95.4938,97.6949,87.7507,97.6949
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0034_4CH_ES_gt_2.png,82.1770,90.2167,79.8550,90.2167
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0368_4CH_ED_gt_1.png,95.2222,97.5526,79.3100,97.5526
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_2.png,89.5536,94.4890,71.5516,94.4890
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0419_2CH_ED_gt_3.png,82.4407,90.3753,85.7520,90.3753
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0208_2CH_ES_gt_3.png,93.7543,96.7765,85.9472,96.7765
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_2.png,76.6371,86.7735,70.0987,86.7735
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0324_4CH_ED_gt_2.png,79.6143,88.6503,76.3296,88.6503
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0354_2CH_ES_gt_2.png,92.0737,95.8733,69.6444,95.8733
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0269_2CH_ED_gt_1.png,95.9948,97.9565,78.3353,97.9565
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0208_4CH_ES_gt_3.png,93.6523,96.7221,87.0070,96.7221
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0198_4CH_ES_gt_3.png,93.1738,96.4663,85.4307,96.4663
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0042_2CH_ED_gt_3.png,91.1533,95.3720,90.7102,95.3720
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0405_4CH_ED_gt_1.png,92.2573,95.9727,85.2605,95.9727
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0241_2CH_ED_gt_3.png,86.7578,92.9094,88.5252,92.9094
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0449_4CH_ED_gt_3.png,92.6908,96.2068,89.4927,96.2068
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0197_2CH_ED_gt_1.png,92.9899,96.3676,74.2092,96.3676
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0208_4CH_ES_gt_2.png,89.6417,94.5380,65.4388,94.5380
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0134_4CH_ED_gt_3.png,87.7545,93.4779,88.0539,93.4779
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0178_4CH_ES_gt_1.png,92.7127,96.2186,86.6907,96.2186
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0071_2CH_ES_gt_2.png,74.4375,85.3457,72.5515,85.3457
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0208_4CH_ED_gt_3.png,80.3801,89.1230,86.5309,89.1230
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0301_2CH_ED_gt_2.png,86.1061,92.5345,77.2563,92.5345
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0046_2CH_ES_gt_3.png,95.7292,97.8180,85.1795,97.8180
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0052_4CH_ES_gt_3.png,85.6846,92.2905,85.1402,92.2905
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0270_4CH_ED_gt_2.png,87.2515,93.1918,81.1558,93.1918
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0354_4CH_ES_gt_2.png,90.0465,94.7626,71.1648,94.7626
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0071_2CH_ES_gt_1.png,91.1604,95.3758,74.0380,95.3758
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0046_4CH_ES_gt_1.png,89.1826,94.2820,84.7995,94.2820
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0368_4CH_ES_gt_1.png,94.8600,97.3622,83.9000,97.3622
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0111_2CH_ED_gt_2.png,72.5207,84.0719,68.6616,84.0719
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0310_4CH_ES_gt_1.png,93.8214,96.8122,81.7850,96.8122
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0111_4CH_ED_gt_2.png,76.5519,86.7189,72.1206,86.7189
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0269_4CH_ES_gt_1.png,90.9699,95.2715,82.7846,95.2715
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0368_2CH_ES_gt_3.png,91.4601,95.5396,85.3290,95.5396
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0241_2CH_ES_gt_2.png,90.6784,95.1114,69.3896,95.1114
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0211_2CH_ES_gt_3.png,89.4660,94.4402,88.0099,94.4402
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0324_4CH_ES_gt_1.png,89.9107,94.6874,84.6047,94.6874
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0198_4CH_ED_gt_2.png,90.3296,94.9192,73.2342,94.9192
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0387_4CH_ES_gt_3.png,93.5695,96.6779,84.1939,96.6779
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0191_4CH_ED_gt_1.png,95.0205,97.4467,76.5802,97.4467
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0241_4CH_ES_gt_1.png,91.0455,95.3129,80.2622,95.3129
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0443_4CH_ED_gt_3.png,80.9504,89.4725,83.3011,89.4725
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0032_4CH_ED_gt_1.png,90.1337,94.8109,82.1157,94.8109
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0392_4CH_ED_gt_3.png,83.7413,91.1513,79.5111,91.1513
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0310_4CH_ED_gt_2.png,86.2285,92.6050,75.5229,92.6050
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0191_2CH_ED_gt_2.png,91.6790,95.6589,60.0216,95.6589
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0042_4CH_ES_gt_2.png,87.3467,93.2461,77.1713,93.2461
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0071_2CH_ED_gt_1.png,85.1990,92.0081,69.4434,92.0081
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0111_4CH_ED_gt_1.png,91.4341,95.5254,79.0583,95.5254
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0017_4CH_ED_gt_3.png,87.4032,93.2782,84.7126,93.2782
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0328_4CH_ES_gt_3.png,87.3807,93.2654,79.8004,93.2654
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0191_4CH_ES_gt_2.png,92.7051,96.2145,71.2894,96.2145
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0198_4CH_ED_gt_3.png,89.2214,94.3037,86.3791,94.3037
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0324_2CH_ED_gt_1.png,85.2351,92.0291,75.5892,92.0291
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0443_2CH_ED_gt_2.png,79.8579,88.8011,58.8389,88.8011
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0111_4CH_ED_gt_3.png,62.4311,76.8708,72.6551,76.8708
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_2.png,88.8732,94.1089,79.2350,94.1089
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0328_2CH_ED_gt_2.png,75.4669,86.0184,63.1532,86.0184
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0089_4CH_ED_gt_1.png,89.3242,94.3611,70.8763,94.3611
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0042_4CH_ED_gt_2.png,85.1276,91.9664,75.5823,91.9664
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0032_2CH_ED_gt_2.png,80.0616,88.9269,77.8640,88.9269
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0226_4CH_ES_gt_2.png,78.1991,87.7660,75.9584,87.7660
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0269_2CH_ES_gt_3.png,94.8512,97.3576,85.0283,97.3576
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0017_2CH_ED_gt_3.png,92.4429,96.0731,87.9017,96.0731
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0086_4CH_ED_gt_3.png,92.7122,96.2183,82.4547,96.2183
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0046_2CH_ES_gt_1.png,93.5075,96.6448,86.8698,96.6448
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0034_2CH_ES_gt_1.png,90.4706,94.9969,86.3559,94.9969
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0387_2CH_ED_gt_3.png,88.4194,93.8538,87.8585,93.8538
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0086_2CH_ES_gt_3.png,93.7650,96.7822,82.2575,96.7822
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0328_4CH_ED_gt_3.png,91.9344,95.7977,86.5983,95.7977
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0211_4CH_ES_gt_2.png,90.7261,95.1376,67.4491,95.1376
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0211_4CH_ED_gt_3.png,66.1234,79.6076,78.2528,79.6076
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0449_4CH_ES_gt_2.png,88.2890,93.7803,69.5294,93.7803
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0086_4CH_ED_gt_2.png,84.2420,91.4471,81.5276,91.4471
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0301_2CH_ES_gt_2.png,86.2446,92.6143,75.8203,92.6143
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0216_2CH_ED_gt_3.png,93.5760,96.6814,84.3380,96.6814
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0178_2CH_ES_gt_2.png,89.4066,94.4071,73.2239,94.4071
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0102_4CH_ES_gt_3.png,93.7385,96.7681,79.0268,96.7681
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0046_2CH_ES_gt_2.png,90.0019,94.7379,80.0191,94.7379
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0449_4CH_ED_gt_1.png,95.4695,97.6823,73.2148,97.6823
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_1.png,94.0790,96.9492,86.4411,96.9492
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0324_4CH_ED_gt_1.png,95.8079,97.8591,80.2345,97.8591
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0368_4CH_ES_gt_3.png,91.1270,95.3576,82.6157,95.3576
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0443_4CH_ES_gt_2.png,74.2727,85.2374,59.6886,85.2374
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0042_2CH_ES_gt_1.png,92.3259,96.0099,87.6130,96.0099
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0120_4CH_ES_gt_1.png,92.0296,95.8494,88.7231,95.8494
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0269_4CH_ED_gt_3.png,91.5090,95.5663,85.4371,95.5663
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0324_4CH_ES_gt_3.png,89.7486,94.5974,83.2081,94.5974
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0449_4CH_ED_gt_2.png,89.7505,94.5984,69.1480,94.5984
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,89.7103,94.5761,79.1617,94.5761
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0086_4CH_ES_gt_2.png,85.5643,92.2207,82.1075,92.2207
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0310_2CH_ED_gt_3.png,90.0168,94.7461,88.5748,94.7461
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0323_2CH_ES_gt_1.png,93.6884,96.7413,88.3548,96.7413
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0198_4CH_ED_gt_1.png,95.9119,97.9133,75.3499,97.9133
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0089_4CH_ES_gt_2.png,72.8873,84.3177,63.2094,84.3177
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0120_4CH_ED_gt_2.png,84.5355,91.6198,81.1377,91.6198
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0123_4CH_ES_gt_3.png,91.7634,95.7048,86.1535,95.7048
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0034_2CH_ED_gt_1.png,93.8341,96.8190,82.1486,96.8190
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0449_2CH_ES_gt_1.png,94.9174,97.3924,82.6902,97.3924
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0392_4CH_ES_gt_3.png,83.3110,90.8958,76.9127,90.8958
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0134_2CH_ES_gt_3.png,92.8019,96.2666,89.3206,96.2666
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0284_4CH_ES_gt_3.png,94.7392,97.2985,80.9770,97.2985
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0270_2CH_ED_gt_1.png,94.2343,97.0316,79.3586,97.0316
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0111_2CH_ED_gt_3.png,84.3447,91.5076,85.1167,91.5076
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0086_4CH_ES_gt_1.png,92.8261,96.2796,84.3264,96.2796
CRIS.pytorch/exp/camus_80_10_10_p2_fn/CRIS_R50/pred/patient0071_4CH_ED_gt_2.png,66.3018,79.7367,68.6824,79.7367
