filename,iou,dice,ones_dice_diff,zeros_dice_diff
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0368_2CH_ED_gt_2.png,73.5740,84.7754,70.2535,84.7754
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0225_2CH_ES_gt_3.png,80.1008,88.9510,74.0454,88.9510
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0017_4CH_ES_gt_1.png,81.8998,90.0493,81.7637,90.0493
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_1.png,88.1178,93.6836,75.5798,93.6836
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0211_2CH_ES_gt_2.png,88.2506,93.7586,56.9588,93.7586
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_3.png,79.8283,88.7828,82.4433,88.7828
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0071_4CH_ED_gt_1.png,89.1120,94.2425,72.5076,94.2425
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0031_4CH_ES_gt_1.png,86.4335,92.7232,79.0267,92.7232
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_3.png,90.2439,94.8718,86.7449,94.8718
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0123_2CH_ES_gt_3.png,78.0244,87.6559,77.9641,87.6559
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0197_4CH_ES_gt_1.png,81.2723,89.6687,73.5067,89.6687
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0284_4CH_ED_gt_3.png,82.3733,90.3348,78.4158,90.3348
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0225_2CH_ED_gt_1.png,89.4079,94.4078,74.7577,94.4078
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0034_4CH_ED_gt_1.png,87.2090,93.1675,75.1051,93.1675
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0323_2CH_ED_gt_1.png,86.7862,92.9257,78.2956,92.9257
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0197_2CH_ES_gt_2.png,73.8515,84.9593,58.9769,84.9593
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0178_4CH_ED_gt_3.png,94.4859,97.1648,85.6076,97.1648
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0318_2CH_ED_gt_2.png,75.3005,85.9102,58.8651,85.9102
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0111_2CH_ES_gt_3.png,68.7354,81.4712,72.9840,81.4712
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_1.png,91.6834,95.6613,67.1155,95.6613
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_2.png,85.0787,91.9379,77.1277,91.9379
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0405_2CH_ED_gt_2.png,81.5521,89.8388,73.3038,89.8388
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0086_2CH_ED_gt_3.png,84.5392,91.6219,78.8489,91.6219
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0226_2CH_ES_gt_3.png,88.4611,93.8773,82.3502,93.8773
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0102_2CH_ED_gt_1.png,77.9643,87.6179,75.8032,87.6179
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0226_4CH_ED_gt_1.png,86.8680,92.9726,75.9053,92.9726
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0387_4CH_ES_gt_2.png,73.2561,84.5639,66.7248,84.5639
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0123_4CH_ED_gt_2.png,80.7933,89.3765,77.2664,89.3765
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0400_4CH_ED_gt_3.png,43.2083,60.3432,56.4280,60.3432
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0269_4CH_ES_gt_2.png,73.3492,84.6259,61.6632,84.6259
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0046_4CH_ED_gt_1.png,86.6531,92.8494,75.8834,92.8494
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0392_2CH_ES_gt_2.png,59.3231,74.4689,58.3082,74.4689
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0071_4CH_ES_gt_2.png,69.0709,81.7064,69.8703,81.7064
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0198_2CH_ED_gt_3.png,81.9205,90.0619,84.2140,90.0619
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0187_4CH_ES_gt_1.png,84.7248,91.7308,77.9672,91.7308
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0392_2CH_ED_gt_3.png,78.9059,88.2094,79.9934,88.2094
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_1.png,86.5862,92.8109,84.4230,92.8109
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_1.png,86.5916,92.8141,72.0189,92.8141
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0269_4CH_ED_gt_1.png,78.3551,87.8641,68.5401,87.8641
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0225_4CH_ED_gt_3.png,86.5460,92.7878,80.6592,92.7878
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0211_2CH_ES_gt_1.png,82.5784,90.4580,69.4544,90.4580
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0178_2CH_ED_gt_1.png,87.3586,93.2528,79.5186,93.2528
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_1.png,90.9039,95.2352,75.9402,95.2352
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0269_2CH_ED_gt_3.png,86.8653,92.9710,81.5917,92.9710
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0241_2CH_ED_gt_2.png,72.1345,83.8118,53.0172,83.8118
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_3.png,86.2149,92.5972,84.8857,92.5972
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0216_4CH_ES_gt_1.png,89.3926,94.3992,85.0809,94.3992
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0034_4CH_ES_gt_1.png,82.4361,90.3726,79.4510,90.3726
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0208_2CH_ED_gt_2.png,78.0784,87.6899,56.4114,87.6899
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0187_4CH_ED_gt_3.png,58.3199,73.6735,69.5057,73.6735
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0323_4CH_ED_gt_1.png,83.8699,91.2274,74.5906,91.2274
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0089_4CH_ES_gt_3.png,55.1615,71.1021,57.4869,71.1021
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0310_2CH_ES_gt_3.png,85.2000,92.0086,80.9472,92.0086
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0134_2CH_ED_gt_3.png,74.7956,85.5806,81.1532,85.5806
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0392_2CH_ED_gt_1.png,82.0436,90.1362,73.7562,90.1362
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0324_2CH_ES_gt_3.png,78.1997,87.7663,79.4999,87.7663
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0318_4CH_ES_gt_2.png,64.7738,78.6215,50.5134,78.6215
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0178_4CH_ES_gt_2.png,34.1529,50.9163,32.2136,50.9163
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0225_2CH_ED_gt_2.png,72.9580,84.3650,67.0415,84.3650
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0284_2CH_ES_gt_3.png,70.7817,82.8914,68.7186,82.8914
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0052_2CH_ES_gt_3.png,70.4285,82.6488,72.7439,82.6488
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0089_2CH_ED_gt_2.png,75.5529,86.0742,63.9030,86.0742
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0354_2CH_ED_gt_2.png,69.7153,82.1556,55.1044,82.1556
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0225_4CH_ED_gt_1.png,89.5307,94.4762,74.4646,94.4762
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0197_4CH_ED_gt_2.png,73.6558,84.8296,63.1819,84.8296
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0187_4CH_ES_gt_2.png,63.2802,77.5112,61.7550,77.5112
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_2.png,79.7687,88.7459,73.1859,88.7459
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0387_2CH_ES_gt_3.png,73.9960,85.0548,76.0304,85.0548
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_2.png,64.7497,78.6038,62.5331,78.6038
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_2.png,70.7139,82.8449,68.3147,82.8449
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0392_4CH_ES_gt_2.png,67.4817,80.5839,64.7402,80.5839
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0301_2CH_ES_gt_3.png,80.8418,89.4061,76.2124,89.4061
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0208_4CH_ES_gt_1.png,80.4161,89.1452,66.8847,89.1452
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0310_2CH_ES_gt_1.png,89.3775,94.3908,83.2717,94.3908
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0134_2CH_ES_gt_1.png,84.7503,91.7458,74.9625,91.7458
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_2.png,67.4149,80.5363,62.5754,80.5363
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0405_2CH_ES_gt_2.png,75.0000,85.7143,62.5003,85.7143
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0405_2CH_ES_gt_3.png,84.1290,91.3805,80.1147,91.3805
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0405_4CH_ES_gt_3.png,86.0061,92.4766,81.2756,92.4766
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_1.png,84.2643,91.4603,81.5160,91.4603
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_2.png,79.1701,88.3742,65.4369,88.3742
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0368_4CH_ED_gt_1.png,92.2075,95.9458,77.7031,95.9458
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0419_2CH_ED_gt_3.png,83.4343,90.9692,86.3459,90.9692
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0034_4CH_ES_gt_2.png,69.2685,81.8445,71.4829,81.8445
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0187_4CH_ES_gt_3.png,70.7716,82.8845,76.1900,82.8845
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_2.png,87.3407,93.2427,76.5678,93.2427
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0354_2CH_ES_gt_2.png,83.2380,90.8524,64.6235,90.8524
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0208_2CH_ES_gt_3.png,92.8914,96.3147,85.4854,96.3147
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0324_4CH_ED_gt_2.png,81.6077,89.8725,77.5518,89.8725
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0269_2CH_ED_gt_1.png,76.1534,86.4626,66.8414,86.4626
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0198_4CH_ES_gt_3.png,82.9648,90.6894,79.6538,90.6894
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0208_4CH_ES_gt_3.png,93.1850,96.4723,86.7572,96.4723
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0241_2CH_ED_gt_3.png,71.8095,83.5920,79.2078,83.5920
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0042_2CH_ED_gt_3.png,70.4461,82.6608,77.9990,82.6608
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0405_4CH_ED_gt_1.png,87.4820,93.3231,82.6109,93.3231
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0449_4CH_ED_gt_3.png,88.5264,93.9141,87.2000,93.9141
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0208_4CH_ES_gt_2.png,74.7355,85.5413,56.4422,85.5413
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0197_2CH_ED_gt_1.png,76.9418,86.9685,64.8101,86.9685
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0178_4CH_ES_gt_1.png,49.4011,66.1322,56.6042,66.1322
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0301_2CH_ED_gt_2.png,63.3841,77.5891,62.3109,77.5891
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0071_2CH_ES_gt_2.png,74.5410,85.4137,72.6195,85.4137
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0134_4CH_ED_gt_3.png,59.1471,74.3301,68.9060,74.3301
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0208_4CH_ED_gt_3.png,71.2129,83.1863,80.5942,83.1863
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0368_4CH_ES_gt_1.png,82.1943,90.2271,76.7649,90.2271
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0052_4CH_ES_gt_3.png,37.4837,54.5282,47.3779,54.5282
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0046_2CH_ES_gt_3.png,92.8038,96.2676,83.6291,96.2676
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0270_4CH_ED_gt_2.png,83.4821,90.9975,78.9615,90.9975
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0354_4CH_ES_gt_2.png,78.8128,88.1512,64.5533,88.1512
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0071_2CH_ES_gt_1.png,90.3910,94.9530,73.6152,94.9530
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0310_4CH_ES_gt_1.png,89.5815,94.5044,79.4772,94.5044
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0046_4CH_ES_gt_1.png,86.7190,92.8872,83.4047,92.8872
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0111_4CH_ED_gt_2.png,78.4631,87.9320,73.3338,87.9320
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0111_2CH_ED_gt_2.png,64.8691,78.6916,63.2814,78.6916
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0368_2CH_ES_gt_3.png,80.1554,88.9847,78.7741,88.9847
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0269_4CH_ES_gt_1.png,78.5849,88.0084,75.5216,88.0084
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0324_4CH_ES_gt_1.png,84.4642,91.5779,81.4953,91.5779
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0191_4CH_ED_gt_1.png,83.6814,91.1158,70.2494,91.1158
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0241_2CH_ES_gt_2.png,78.4451,87.9207,62.1990,87.9207
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0211_2CH_ES_gt_3.png,84.4566,91.5734,85.1432,91.5734
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0387_4CH_ES_gt_3.png,84.9155,91.8425,79.3585,91.8425
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_2.png,72.9607,84.3668,62.6819,84.3668
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0241_4CH_ES_gt_1.png,73.8268,84.9430,69.8923,84.9430
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0443_4CH_ED_gt_3.png,69.9196,82.2973,76.1259,82.2973
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0032_4CH_ED_gt_1.png,92.4241,96.0629,83.3677,96.0629
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0310_4CH_ED_gt_2.png,77.8963,87.5749,70.4928,87.5749
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0042_4CH_ES_gt_2.png,57.4914,73.0089,56.9342,73.0089
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0392_4CH_ED_gt_3.png,85.3396,92.0900,80.4498,92.0900
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0071_2CH_ED_gt_1.png,90.5452,95.0380,72.4734,95.0380
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0111_4CH_ED_gt_1.png,94.5242,97.1850,80.7180,97.1850
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0191_2CH_ED_gt_2.png,67.9699,80.9310,45.2937,80.9310
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0017_4CH_ED_gt_3.png,73.0066,84.3975,75.8319,84.3975
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0324_2CH_ED_gt_1.png,88.4165,93.8522,77.4123,93.8522
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0443_2CH_ED_gt_2.png,70.4270,82.6477,52.6855,82.6477
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0198_4CH_ED_gt_3.png,84.2156,91.4316,83.5070,91.4316
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0328_4CH_ES_gt_3.png,81.7379,89.9514,76.4864,89.9514
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0328_2CH_ED_gt_2.png,63.9410,78.0049,55.1396,78.0049
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0323_2CH_ES_gt_2.png,72.2092,83.8622,68.9883,83.8622
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0111_4CH_ED_gt_3.png,46.8975,63.8507,59.6349,63.8507
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0191_4CH_ES_gt_2.png,71.1453,83.1402,58.2151,83.1402
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0042_4CH_ED_gt_2.png,77.4114,87.2676,70.8835,87.2676
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0032_2CH_ED_gt_2.png,60.1232,75.0962,64.0333,75.0962
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0089_4CH_ED_gt_1.png,84.6581,91.6917,68.2070,91.6917
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0226_4CH_ES_gt_2.png,82.6919,90.5261,78.7185,90.5261
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0269_2CH_ES_gt_3.png,93.8377,96.8209,84.4917,96.8209
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0017_2CH_ED_gt_3.png,68.6424,81.4059,73.2344,81.4059
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0034_2CH_ES_gt_1.png,84.4816,91.5881,82.9471,91.5881
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0046_2CH_ES_gt_1.png,86.2222,92.6014,82.8264,92.6014
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0086_4CH_ED_gt_3.png,86.2545,92.6200,78.8564,92.6200
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0086_2CH_ES_gt_3.png,87.9614,93.5952,79.0705,93.5952
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0387_2CH_ED_gt_3.png,75.0000,85.7143,79.7190,85.7143
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0449_4CH_ES_gt_2.png,80.6706,89.3013,65.0504,89.3013
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0216_2CH_ED_gt_3.png,90.7935,95.1746,82.8312,95.1746
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0328_4CH_ED_gt_3.png,92.4564,96.0803,86.8809,96.0803
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0211_4CH_ED_gt_3.png,52.1927,68.5877,67.2329,68.5877
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0211_4CH_ES_gt_2.png,78.3855,87.8833,60.1947,87.8833
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0086_4CH_ED_gt_2.png,57.0728,72.6705,62.7510,72.6705
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0102_4CH_ES_gt_3.png,91.2073,95.4015,77.6601,95.4015
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0178_2CH_ES_gt_2.png,53.2478,69.4924,48.3093,69.4924
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0449_4CH_ED_gt_1.png,88.7441,94.0364,69.5689,94.0364
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0324_4CH_ED_gt_1.png,93.9421,96.8764,79.2518,96.8764
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0301_2CH_ES_gt_2.png,50.6316,67.2258,50.4317,67.2258
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0046_2CH_ES_gt_2.png,78.7295,88.0991,73.3802,88.0991
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0123_4CH_ES_gt_1.png,85.4605,92.1603,81.6522,92.1603
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0443_4CH_ES_gt_2.png,67.3662,80.5016,54.9528,80.5016
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0368_4CH_ES_gt_3.png,77.2689,87.1770,74.4351,87.1770
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0042_2CH_ES_gt_1.png,73.6982,84.8578,76.4609,84.8578
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0269_4CH_ED_gt_3.png,79.2081,88.3979,78.2687,88.3979
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0324_4CH_ES_gt_3.png,88.7013,94.0124,82.6231,94.0124
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0120_4CH_ES_gt_1.png,73.9392,85.0173,77.8910,85.0173
CRIS.pytorch/exp/camus_80_10_10_p1_fn_frozen/CRIS_R50/pred/patient0034_2CH_ES_gt_2.png,73.1156,84.4703,69.0559,84.4703
